nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
51,119,3.0,60.0,1.0,95.0,4.0,24.0,1.3
51,120,3.0,60.0,1.0,90.0,4.0,24.0,1.1
51,121,3.0,60.0,1.0,90.0,4.0,24.0,0.9
51,122,3.0,60.0,1.0,90.0,4.0,24.0,0.7
51,123,3.0,60.0,1.0,90.0,4.0,23.0,0.6
51,124,3.0,60.0,1.0,90.0,4.0,23.0,0.5
51,125,4.0,60.0,1.0,95.0,4.0,22.0,0.5
51,126,3.0,60.0,1.0,95.0,4.0,22.0,0.6
51,127,3.0,60.0,1.0,95.0,4.0,22.0,0.6
51,128,3.0,60.0,1.0,95.0,4.0,23.0,0.8
51,129,3.0,60.0,1.0,95.0,4.0,23.0,0.9
51,130,2.0,60.0,1.0,95.0,4.0,22.0,1.1
51,131,2.0,60.0,1.0,95.0,4.0,21.0,1.2
51,132,4.0,60.0,1.0,95.0,4.0,17.0,1.2
51,133,4.0,60.0,1.0,95.0,4.0,19.0,1.3
51,134,4.0,60.0,1.0,95.0,4.0,22.0,1.3
51,135,4.0,60.0,1.0,100.0,4.0,21.0,1.3
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
54,119,2.0,60.0,1.0,95.0,4.0,23.0,1.2
54,120,2.0,60.0,1.0,95.0,4.0,22.0,1.5
54,121,2.0,60.0,1.0,95.0,4.0,19.0,1.7
54,122,2.0,60.0,1.0,95.0,4.0,21.0,2.0
54,123,3.0,60.0,1.0,100.0,4.0,21.0,2.1
54,124,3.0,60.0,1.0,100.0,4.0,23.0,2.2
54,125,3.0,60.0,1.0,100.0,4.0,22.0,2.2
54,126,3.0,60.0,1.0,95.0,4.0,23.0,2.0
54,127,3.0,60.0,1.0,95.0,4.0,22.0,1.8
54,128,3.0,60.0,1.0,95.0,4.0,23.0,1.6
54,129,3.0,60.0,1.0,100.0,4.0,23.0,1.4
54,130,3.0,60.0,1.0,100.0,4.0,24.0,1.2
54,131,3.0,60.0,1.0,100.0,4.0,24.0,1.0
54,132,3.0,60.0,1.0,95.0,4.0,23.0,0.9
54,133,3.0,60.0,1.0,95.0,4.0,23.0,0.8
54,134,4.0,60.0,1.0,95.0,4.0,23.0,0.9
54,135,4.0,60.0,1.0,95.0,4.0,21.0,0.9
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
