nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
51,119,5.0,60.0,1.0,90.0,4.0,21.0,1.8
51,120,5.0,60.0,1.0,90.0,4.0,21.0,1.6
51,121,3.0,60.0,1.0,90.0,4.0,21.0,1.3
51,122,3.0,60.0,1.0,90.0,4.0,22.0,0.9
51,123,3.0,60.0,1.0,90.0,4.0,22.0,0.6
51,124,3.0,60.0,1.0,90.0,4.0,21.0,0.3
51,125,4.0,60.0,1.0,90.0,4.0,20.0,0.1
51,126,6.0,60.0,1.0,90.0,4.0,20.0,0.3
51,127,8.0,60.0,1.0,90.0,4.0,21.0,0.3
51,128,10.0,60.0,1.0,90.0,4.0,21.0,0.4
51,129,9.0,60.0,1.0,85.0,4.0,21.0,0.6
51,130,8.0,60.0,1.0,85.0,4.0,21.0,0.8
