nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.3
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
51,119,0.0,60.0,1.0,85.0,4.0,13.0,4.8
51,120,0.0,60.0,1.0,85.0,4.0,13.0,4.5
51,121,0.0,60.0,1.0,85.0,4.0,13.0,4.3
51,122,0.0,60.0,1.0,90.0,4.0,14.0,4.1
51,123,0.0,60.0,1.0,95.0,4.0,13.0,4.0
51,124,0.0,60.0,1.0,95.0,4.0,13.0,3.9
51,125,0.0,60.0,1.0,95.0,4.0,12.0,3.9
51,126,0.0,60.0,1.0,95.0,4.0,12.0,3.7
51,127,0.0,60.0,1.0,100.0,4.0,13.0,3.4
51,128,0.0,60.0,1.0,100.0,4.0,13.0,3.2
51,129,0.0,60.0,1.0,100.0,4.0,12.0,2.8
51,130,1.0,60.0,1.0,100.0,4.0,12.0,2.6
51,131,1.0,60.0,1.0,100.0,4.0,12.0,2.3
51,132,2.0,60.0,1.0,100.0,4.0,8.0,2.0
51,133,3.0,60.0,1.0,100.0,4.0,10.0,1.7
51,134,3.0,60.0,1.0,100.0,4.0,13.0,1.4
51,135,2.0,60.0,1.0,100.0,4.0,12.0,1.1
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
54,119,2.0,60.0,1.0,95.0,4.0,14.0,2.8
54,120,2.0,60.0,1.0,95.0,4.0,14.0,2.5
54,121,0.0,60.0,1.0,95.0,4.0,10.0,2.2
54,122,0.0,60.0,1.0,95.0,4.0,12.0,1.9
54,123,0.0,60.0,1.0,95.0,4.0,13.0,1.6
54,124,0.0,60.0,1.0,100.0,4.0,14.0,1.4
54,125,0.0,60.0,1.0,100.0,4.0,13.0,1.3
54,126,0.0,60.0,1.0,95.0,4.0,14.0,1.1
54,127,0.0,60.0,1.0,95.0,4.0,13.0,1.1
54,128,0.0,60.0,1.0,95.0,4.0,14.0,1.0
54,129,0.0,60.0,1.0,95.0,4.0,13.0,0.9
54,130,0.0,60.0,1.0,100.0,4.0,14.0,0.8
54,131,0.0,60.0,1.0,100.0,4.0,14.0,0.7
54,132,0.0,60.0,1.0,95.0,4.0,13.0,0.6
54,133,0.0,30.0,0.0,90.0,4.0,14.0,0.4
54,134,0.0,30.0,0.0,90.0,4.0,13.0,0.4
54,135,0.0,30.0,0.0,95.0,4.0,12.0,0.4
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.8
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
55,133,0.0,30.0,0.0,75.0,4.0,12.0,13.4
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
56,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
56,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
56,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
56,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.5
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
57,119,0.0,30.0,0.0,100.0,4.0,13.0,0.4
57,120,0.0,30.0,0.0,100.0,4.0,12.0,0.5
57,121,0.0,30.0,0.0,100.0,4.0,12.0,0.6
57,122,0.0,30.0,0.0,100.0,4.0,13.0,0.8
57,123,0.0,30.0,0.0,100.0,4.0,12.0,1.0
57,124,0.0,30.0,0.0,100.0,4.0,12.0,1.2
57,125,0.0,30.0,0.0,100.0,4.0,11.0,1.5
57,126,0.0,30.0,0.0,100.0,4.0,12.0,1.7
57,127,0.0,30.0,0.0,100.0,4.0,11.0,2.0
57,128,0.0,30.0,0.0,95.0,4.0,12.0,2.1
57,129,0.0,30.0,0.0,95.0,4.0,13.0,2.2
57,130,0.0,30.0,0.0,95.0,4.0,12.0,2.2
57,131,0.0,30.0,0.0,90.0,4.0,12.0,2.1
57,132,0.0,30.0,0.0,85.0,4.0,14.0,2.0
57,133,0.0,30.0,0.0,85.0,4.0,15.0,2.3
57,134,0.0,30.0,0.0,80.0,4.0,17.0,2.8
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
58,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
58,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
58,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
58,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.8
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
58,125,0.0,30.0,0.0,75.0,4.0,11.0,11.9
58,126,0.0,30.0,0.0,75.0,4.0,11.0,11.0
58,127,0.0,30.0,0.0,70.0,4.0,11.0,9.1
58,128,0.0,30.0,0.0,65.0,4.0,11.0,7.3
58,129,0.0,30.0,0.0,70.0,4.0,11.0,5.9
58,130,0.0,30.0,0.0,70.0,4.0,11.0,4.8
58,131,0.0,30.0,0.0,75.0,4.0,9.0,3.6
58,132,0.0,30.0,0.0,80.0,4.0,10.0,3.6
58,133,0.0,30.0,0.0,80.0,4.0,10.0,3.7
58,134,0.0,30.0,0.0,80.0,4.0,11.0,3.8
58,135,0.0,30.0,0.0,80.0,4.0,11.0,3.8
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
