nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
51,119,11.0,90.0,1.0,95.0,4.0,25.0,3.7
51,120,11.0,90.0,1.0,90.0,4.0,25.0,3.4
51,121,12.0,90.0,1.0,90.0,4.0,25.0,3.4
51,122,12.0,90.0,1.0,90.0,4.0,25.0,3.4
51,123,12.0,90.0,1.0,90.0,4.0,25.0,3.4
51,124,12.0,90.0,1.0,90.0,4.0,24.0,3.5
51,125,11.0,90.0,1.0,95.0,4.0,23.0,3.7
51,126,11.0,90.0,1.0,95.0,4.0,23.0,3.8
51,127,11.0,90.0,1.0,95.0,4.0,24.0,3.7
51,128,10.0,69.0,1.0,95.0,4.0,24.0,3.9
51,129,9.0,60.0,1.0,95.0,4.0,24.0,3.8
51,130,8.0,60.0,1.0,95.0,4.0,23.0,3.8
51,131,7.0,60.0,1.0,95.0,4.0,23.0,3.7
51,132,13.0,60.0,1.0,95.0,4.0,19.0,3.4
51,133,13.0,60.0,1.0,95.0,4.0,21.0,3.1
51,134,11.0,60.0,1.0,95.0,4.0,23.0,2.8
51,135,13.0,60.0,1.0,95.0,4.0,23.0,2.5
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
54,119,7.0,60.0,1.0,95.0,4.0,24.0,3.3
54,120,7.0,60.0,1.0,95.0,4.0,24.0,3.0
54,121,7.0,60.0,1.0,95.0,4.0,20.0,2.6
54,122,9.0,60.0,1.0,95.0,4.0,22.0,2.3
54,123,11.0,60.0,1.0,95.0,4.0,23.0,1.9
54,124,13.0,60.0,1.0,100.0,4.0,24.0,1.6
54,125,14.0,66.0,1.0,100.0,4.0,24.0,1.4
54,126,16.0,80.0,1.0,95.0,4.0,24.0,1.3
54,127,18.0,90.0,1.0,95.0,4.0,23.0,1.3
54,128,20.0,90.0,1.0,95.0,4.0,24.0,1.6
54,129,22.0,90.0,1.0,95.0,4.0,24.0,2.0
54,130,23.0,90.0,1.0,95.0,4.0,24.0,2.3
54,131,22.0,90.0,1.0,95.0,4.0,25.0,2.4
54,132,20.0,90.0,1.0,95.0,4.0,24.0,2.5
54,133,19.0,90.0,1.0,95.0,4.0,24.0,2.7
54,134,19.0,90.0,1.0,95.0,4.0,23.0,2.9
54,135,17.0,90.0,1.0,95.0,4.0,22.0,3.0
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
55,133,0.0,20.0,0.0,100.0,3.0,23.0,9.3
