nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
51,119,1.0,60.0,1.0,90.0,4.0,20.0,6.5
51,120,1.0,60.0,1.0,90.0,4.0,21.0,5.1
51,121,2.0,60.0,1.0,90.0,4.0,21.0,2.9
51,122,2.0,60.0,1.0,90.0,4.0,21.0,2.9
51,123,2.0,70.0,1.0,90.0,4.0,21.0,3.0
51,124,2.0,70.0,1.0,90.0,4.0,20.0,3.0
51,125,3.0,70.0,1.0,90.0,4.0,19.0,3.1
51,126,2.0,70.0,1.0,95.0,4.0,19.0,3.0
51,127,2.0,70.0,1.0,90.0,4.0,19.0,2.9
51,128,2.0,70.0,1.0,90.0,4.0,19.0,2.8
51,129,2.0,70.0,1.0,95.0,4.0,19.0,2.7
51,130,2.0,70.0,1.0,95.0,4.0,18.0,2.6
51,131,2.0,70.0,1.0,95.0,4.0,18.0,2.6
51,132,0.0,60.0,1.0,95.0,4.0,14.0,2.4
51,133,0.0,60.0,1.0,90.0,4.0,16.0,2.4
51,134,0.0,60.0,1.0,90.0,4.0,18.0,2.5
51,135,0.0,60.0,1.0,90.0,4.0,18.0,2.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.2
