nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
51,119,3.0,62.0,1.0,95.0,4.0,25.0,6.2
51,120,2.0,62.0,1.0,90.0,4.0,26.0,5.7
51,121,2.0,62.0,1.0,90.0,4.0,26.0,5.5
51,122,2.0,62.0,1.0,90.0,4.0,26.0,5.2
51,123,2.0,61.0,1.0,90.0,4.0,25.0,5.2
51,124,1.0,61.0,1.0,90.0,4.0,24.0,5.3
51,125,2.0,60.0,1.0,90.0,4.0,23.0,5.4
51,126,2.0,60.0,1.0,95.0,4.0,24.0,5.4
51,127,2.0,60.0,1.0,95.0,4.0,24.0,5.5
51,128,1.0,60.0,1.0,95.0,4.0,25.0,5.5
51,129,2.0,60.0,1.0,95.0,4.0,24.0,5.4
51,130,1.0,60.0,1.0,95.0,4.0,24.0,5.4
51,131,0.0,60.0,1.0,95.0,4.0,23.0,5.1
51,132,1.0,60.0,1.0,95.0,4.0,19.0,4.5
51,133,0.0,30.0,0.0,95.0,4.0,21.0,4.0
51,134,0.0,30.0,0.0,95.0,4.0,24.0,3.7
51,135,0.0,30.0,0.0,95.0,4.0,24.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.1
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.0
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.9
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.4
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
54,119,0.0,30.0,0.0,90.0,4.0,25.0,4.2
54,120,0.0,30.0,0.0,90.0,4.0,25.0,3.7
54,121,0.0,30.0,0.0,90.0,4.0,21.0,3.2
54,122,2.0,60.0,1.0,90.0,4.0,24.0,2.7
54,123,3.0,60.0,1.0,90.0,4.0,24.0,2.5
54,124,2.0,60.0,1.0,90.0,4.0,26.0,2.3
54,125,0.0,30.0,0.0,95.0,4.0,25.0,2.3
54,126,0.0,30.0,0.0,90.0,4.0,25.0,2.6
54,127,0.0,30.0,0.0,90.0,4.0,24.0,2.8
54,128,0.0,30.0,0.0,90.0,4.0,25.0,3.2
54,129,0.0,30.0,0.0,90.0,4.0,25.0,3.8
54,130,2.0,60.0,1.0,90.0,4.0,25.0,4.3
54,131,3.0,60.0,1.0,90.0,4.0,26.0,4.4
54,132,3.0,60.0,1.0,90.0,4.0,25.0,4.5
54,133,3.0,60.0,1.0,95.0,4.0,25.0,4.6
54,134,3.0,60.0,1.0,90.0,4.0,24.0,4.7
54,135,4.0,60.0,1.0,90.0,4.0,23.0,4.8
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,133,10.0,60.0,1.0,95.0,4.0,23.0,9.0
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.1
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.0
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.8
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.6
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.5
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.5
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.5
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
57,119,3.0,60.0,1.0,95.0,4.0,25.0,4.2
57,120,4.0,60.0,1.0,95.0,4.0,24.0,4.4
57,121,5.0,60.0,1.0,95.0,4.0,24.0,4.7
57,122,6.0,60.0,1.0,95.0,4.0,25.0,5.0
57,123,6.0,60.0,1.0,95.0,4.0,24.0,5.1
57,124,4.0,60.0,1.0,95.0,4.0,24.0,5.3
57,125,6.0,60.0,1.0,95.0,4.0,24.0,5.4
57,126,8.0,60.0,1.0,100.0,4.0,24.0,5.4
57,127,9.0,60.0,1.0,95.0,4.0,23.0,5.5
57,128,8.0,60.0,1.0,95.0,4.0,25.0,5.4
