nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
51,119,0.0,30.0,0.0,85.0,4.0,10.0,2.8
51,120,0.0,30.0,0.0,85.0,4.0,11.0,2.3
51,121,0.0,30.0,0.0,85.0,4.0,11.0,2.3
51,122,0.0,30.0,0.0,85.0,4.0,11.0,2.7
51,123,0.0,30.0,0.0,85.0,4.0,10.0,3.3
51,124,0.0,30.0,0.0,85.0,4.0,9.0,3.7
51,125,0.0,30.0,0.0,85.0,4.0,8.0,4.3
51,126,0.0,30.0,0.0,90.0,4.0,8.0,4.0
51,127,0.0,30.0,0.0,90.0,4.0,8.0,3.8
51,128,0.0,30.0,0.0,90.0,4.0,8.0,3.0
51,129,0.0,30.0,0.0,90.0,4.0,8.0,2.2
51,130,0.0,30.0,0.0,90.0,4.0,7.0,2.2
51,131,0.0,30.0,0.0,85.0,4.0,7.0,2.6
51,132,0.0,60.0,1.0,90.0,4.0,3.0,2.9
51,133,0.0,60.0,1.0,90.0,4.0,4.0,2.9
51,134,1.0,60.0,1.0,90.0,4.0,7.0,3.1
51,135,1.0,60.0,1.0,90.0,4.0,6.0,3.2
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
54,119,0.0,30.0,0.0,85.0,4.0,8.0,5.2
54,120,0.0,30.0,0.0,85.0,4.0,7.0,5.1
54,121,0.0,60.0,1.0,90.0,4.0,3.0,4.7
54,122,0.0,60.0,1.0,90.0,4.0,5.0,4.0
54,123,0.0,60.0,1.0,90.0,4.0,6.0,3.5
54,124,0.0,60.0,1.0,90.0,4.0,7.0,3.2
54,125,0.0,60.0,1.0,90.0,4.0,7.0,3.0
54,126,1.0,60.0,1.0,85.0,4.0,7.0,3.0
54,127,1.0,60.0,1.0,85.0,4.0,7.0,3.0
54,128,1.0,60.0,1.0,85.0,4.0,7.0,3.1
54,129,1.0,60.0,1.0,85.0,4.0,7.0,3.2
54,130,2.0,60.0,1.0,85.0,4.0,8.0,3.6
54,131,2.0,60.0,1.0,80.0,4.0,9.0,3.6
54,132,2.0,60.0,1.0,80.0,4.0,7.0,3.8
54,133,2.0,60.0,1.0,80.0,4.0,7.0,3.6
54,134,2.0,60.0,1.0,80.0,4.0,7.0,3.5
54,135,2.0,60.0,1.0,80.0,4.0,5.0,3.5
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
55,133,0.0,30.0,0.0,85.0,4.0,8.0,10.4
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
57,119,1.0,60.0,1.0,85.0,4.0,7.0,4.2
57,120,0.0,60.0,1.0,90.0,4.0,7.0,4.5
57,121,1.0,60.0,1.0,90.0,4.0,7.0,4.8
57,122,1.0,60.0,1.0,85.0,4.0,7.0,5.3
57,123,1.0,60.0,1.0,90.0,4.0,6.0,5.8
57,124,0.0,60.0,1.0,85.0,4.0,6.0,6.4
57,125,1.0,60.0,1.0,90.0,4.0,6.0,7.2
57,126,2.0,60.0,1.0,90.0,4.0,5.0,7.6
57,127,0.0,60.0,1.0,90.0,4.0,5.0,8.0
57,128,3.0,60.0,1.0,90.0,4.0,6.0,8.1
57,129,3.0,60.0,1.0,90.0,4.0,6.0,8.0
57,130,3.0,60.0,1.0,90.0,4.0,6.0,7.9
