nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.7
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
51,119,0.0,30.0,0.0,75.0,4.0,-7.0,1.6
51,120,0.0,30.0,0.0,70.0,4.0,-7.0,1.5
51,121,0.0,30.0,0.0,70.0,4.0,-7.0,1.4
51,122,0.0,20.0,0.0,75.0,3.0,-7.0,1.4
51,123,0.0,20.0,0.0,80.0,3.0,-8.0,1.4
51,124,0.0,20.0,0.0,80.0,3.0,-9.0,1.4
51,125,0.0,20.0,0.0,80.0,3.0,-11.0,1.4
51,126,0.0,20.0,0.0,80.0,3.0,-11.0,1.4
51,127,0.0,20.0,0.0,80.0,3.0,-11.0,1.3
51,128,0.0,0.0,0.0,85.0,1.0,-11.0,1.2
51,129,0.0,0.0,0.0,85.0,1.0,-11.0,0.9
51,130,0.0,0.0,0.0,85.0,1.0,-11.0,0.8
51,131,0.0,0.0,0.0,85.0,1.0,-11.0,0.9
51,132,0.0,20.0,0.0,80.0,3.0,-14.0,1.2
51,133,0.0,20.0,0.0,80.0,3.0,-12.0,1.6
51,134,0.0,20.0,0.0,75.0,3.0,-8.0,1.9
51,135,0.0,20.0,0.0,70.0,3.0,-8.0,2.1
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
