nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.0
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.5
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,25.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.9
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.4
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.2
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.1
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,24.1
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.9
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.8
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.2
51,119,20.0,60.0,1.0,90.0,4.0,24.0,13.2
51,120,18.0,60.0,1.0,90.0,4.0,24.0,12.6
51,121,17.0,68.0,1.0,90.0,4.0,24.0,12.0
51,122,14.0,70.0,1.0,90.0,4.0,24.0,11.4
51,123,12.0,74.0,1.0,90.0,4.0,24.0,10.8
51,124,12.0,79.0,1.0,90.0,4.0,23.0,10.7
51,125,14.0,83.0,1.0,95.0,4.0,22.0,10.7
51,126,15.0,90.0,1.0,95.0,4.0,23.0,10.9
51,127,16.0,90.0,1.0,95.0,4.0,23.0,11.0
51,128,18.0,90.0,1.0,95.0,4.0,24.0,11.1
51,129,22.0,90.0,1.0,95.0,4.0,24.0,10.9
51,130,24.0,90.0,1.0,95.0,4.0,23.0,10.7
51,131,26.0,90.0,1.0,95.0,4.0,23.0,10.3
51,132,30.0,90.0,1.0,95.0,4.0,19.0,9.8
51,133,50.0,90.0,1.0,90.0,4.0,21.0,9.3
51,134,50.0,90.0,1.0,90.0,4.0,24.0,9.2
51,135,50.0,90.0,1.0,90.0,4.0,24.0,9.3
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.0
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.7
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.8
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.9
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,15.0
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,22.0
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.8
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.6
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.9
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.6
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.3
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.9
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.6
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.0
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.7
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.4
54,119,30.0,90.0,1.0,90.0,4.0,24.0,9.8
54,120,30.0,90.0,1.0,95.0,4.0,24.0,9.7
54,121,30.0,90.0,1.0,95.0,4.0,21.0,9.7
54,122,50.0,90.0,1.0,95.0,4.0,23.0,9.9
54,123,50.0,90.0,1.0,95.0,4.0,24.0,10.2
54,124,50.0,90.0,1.0,95.0,4.0,25.0,10.5
54,125,50.0,90.0,1.0,95.0,4.0,25.0,10.8
54,126,50.0,90.0,1.0,95.0,4.0,25.0,11.2
54,127,50.0,90.0,1.0,90.0,4.0,24.0,11.6
