nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
51,119,0.0,30.0,0.0,90.0,4.0,20.0,0.9
51,120,0.0,30.0,0.0,90.0,4.0,20.0,0.8
51,121,0.0,30.0,0.0,90.0,4.0,21.0,0.8
51,122,0.0,30.0,0.0,90.0,4.0,21.0,0.7
51,123,0.0,30.0,0.0,90.0,4.0,21.0,0.6
51,124,1.0,60.0,1.0,90.0,4.0,21.0,0.7
51,125,2.0,60.0,1.0,90.0,4.0,19.0,0.8
51,126,1.0,60.0,1.0,90.0,4.0,20.0,0.8
51,127,1.0,60.0,1.0,90.0,4.0,20.0,0.8
51,128,1.0,60.0,1.0,90.0,4.0,20.0,0.8
51,129,2.0,60.0,1.0,90.0,4.0,20.0,0.9
51,130,2.0,60.0,1.0,90.0,4.0,20.0,1.1
51,131,3.0,60.0,1.0,90.0,4.0,19.0,1.1
51,132,4.0,60.0,1.0,95.0,4.0,15.0,1.1
51,133,4.0,60.0,1.0,90.0,4.0,17.0,1.2
51,134,4.0,60.0,1.0,90.0,4.0,20.0,1.0
51,135,4.0,60.0,1.0,90.0,4.0,19.0,0.7
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
54,119,0.0,30.0,0.0,90.0,4.0,20.0,1.1
54,120,2.0,60.0,1.0,90.0,4.0,20.0,1.2
54,121,2.0,60.0,1.0,90.0,4.0,16.0,1.2
54,122,2.0,60.0,1.0,95.0,4.0,18.0,1.1
54,123,2.0,60.0,1.0,95.0,4.0,18.0,0.9
54,124,2.0,60.0,1.0,95.0,4.0,20.0,0.8
54,125,2.0,60.0,1.0,95.0,4.0,19.0,0.6
54,126,2.0,60.0,1.0,90.0,4.0,20.0,0.4
54,127,2.0,60.0,1.0,90.0,4.0,19.0,0.3
54,128,2.0,60.0,1.0,90.0,4.0,20.0,0.3
54,129,1.0,60.0,1.0,90.0,4.0,20.0,0.3
54,130,1.0,60.0,1.0,90.0,4.0,20.0,0.5
54,131,1.0,60.0,1.0,85.0,4.0,20.0,0.7
54,132,1.0,60.0,1.0,85.0,4.0,18.0,0.9
54,133,1.0,60.0,1.0,90.0,4.0,19.0,1.1
54,134,0.0,60.0,1.0,90.0,4.0,18.0,1.3
54,135,1.0,60.0,1.0,90.0,4.0,17.0,1.4
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.5
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
55,133,0.0,30.0,0.0,90.0,4.0,19.0,3.1
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
57,119,0.0,30.0,0.0,95.0,4.0,19.0,0.9
57,120,0.0,30.0,0.0,95.0,4.0,19.0,0.8
57,121,0.0,30.0,0.0,90.0,4.0,18.0,0.9
57,122,0.0,30.0,0.0,95.0,4.0,19.0,1.0
57,123,1.0,60.0,1.0,95.0,4.0,18.0,0.9
57,124,1.0,60.0,1.0,95.0,4.0,17.0,1.0
57,125,0.0,60.0,1.0,95.0,4.0,17.0,1.1
57,126,0.0,60.0,1.0,100.0,4.0,17.0,1.2
57,127,0.0,60.0,1.0,95.0,4.0,16.0,1.3
57,128,0.0,60.0,1.0,95.0,4.0,17.0,1.5
57,129,1.0,60.0,1.0,95.0,4.0,17.0,1.6
57,130,1.0,60.0,1.0,95.0,4.0,17.0,1.9
