nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.6
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
51,119,0.0,60.0,1.0,90.0,4.0,6.0,4.3
51,120,0.0,60.0,1.0,90.0,4.0,6.0,3.9
51,121,0.0,60.0,1.0,90.0,4.0,6.0,3.9
51,122,0.0,60.0,1.0,90.0,4.0,6.0,3.7
51,123,0.0,60.0,1.0,90.0,4.0,5.0,3.8
51,124,0.0,60.0,1.0,95.0,4.0,5.0,3.7
51,125,0.0,60.0,2.0,95.0,4.0,3.0,3.6
51,126,0.0,60.0,1.0,95.0,4.0,4.0,3.5
51,127,0.0,60.0,2.0,95.0,4.0,3.0,3.4
51,128,0.0,60.0,1.0,100.0,4.0,4.0,3.2
51,129,0.0,60.0,1.0,100.0,4.0,4.0,3.1
51,130,0.0,60.0,1.0,100.0,4.0,4.0,3.1
51,131,0.0,60.0,2.0,95.0,4.0,3.0,3.0
51,132,1.0,60.0,3.0,95.0,4.0,-1.0,3.0
51,133,1.0,60.0,3.0,90.0,4.0,1.0,3.0
51,134,1.0,60.0,1.0,90.0,4.0,4.0,2.7
51,135,1.0,60.0,1.0,90.0,4.0,4.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.4
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.6
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.8
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.8
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.0
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.9
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
54,119,0.0,60.0,1.0,95.0,4.0,5.0,2.9
54,120,0.0,60.0,1.0,95.0,4.0,5.0,2.7
54,121,0.0,60.0,3.0,95.0,4.0,1.0,2.4
54,122,1.0,60.0,2.0,95.0,4.0,3.0,2.1
54,123,1.0,60.0,2.0,90.0,4.0,4.0,2.0
54,124,1.0,60.0,2.0,95.0,4.0,6.0,2.0
54,125,0.0,60.0,2.0,95.0,4.0,5.0,2.0
54,126,0.0,60.0,2.0,90.0,4.0,5.0,2.0
54,127,0.0,30.0,0.0,90.0,4.0,4.0,2.1
54,128,0.0,30.0,0.0,95.0,4.0,4.0,2.1
54,129,0.0,30.0,0.0,95.0,4.0,4.0,2.0
54,130,0.0,30.0,0.0,95.0,4.0,4.0,2.0
54,131,0.0,30.0,0.0,95.0,4.0,5.0,1.8
54,132,0.0,30.0,0.0,90.0,4.0,4.0,1.5
54,133,0.0,30.0,0.0,90.0,4.0,4.0,1.3
54,134,0.0,30.0,0.0,90.0,4.0,3.0,1.3
54,135,0.0,30.0,0.0,90.0,4.0,2.0,1.2
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.7
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.8
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.3
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.9
55,133,0.0,0.0,0.0,65.0,1.0,8.0,13.9
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.8
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.5
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.6
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.8
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.0
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.1
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.2
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.3
57,119,0.0,30.0,0.0,100.0,4.0,4.0,1.1
57,120,0.0,30.0,0.0,100.0,4.0,3.0,1.1
57,121,0.0,30.0,0.0,100.0,4.0,3.0,1.2
57,122,0.0,30.0,0.0,100.0,4.0,4.0,1.3
57,123,0.0,30.0,0.0,100.0,4.0,3.0,1.5
57,124,0.0,30.0,0.0,100.0,4.0,3.0,1.7
57,125,0.0,30.0,0.0,100.0,4.0,3.0,2.0
57,126,0.0,30.0,0.0,100.0,4.0,4.0,2.3
57,127,0.0,30.0,0.0,95.0,4.0,3.0,2.6
57,128,0.0,30.0,0.0,95.0,4.0,4.0,2.5
57,129,0.0,30.0,0.0,95.0,4.0,4.0,2.5
57,130,0.0,20.0,0.0,90.0,3.0,4.0,2.5
57,131,0.0,0.0,0.0,85.0,1.0,3.0,2.6
57,132,0.0,0.0,0.0,85.0,1.0,4.0,2.8
57,133,0.0,0.0,0.0,80.0,1.0,6.0,4.0
57,134,0.0,0.0,0.0,75.0,1.0,8.0,5.9
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
58,125,0.0,30.0,0.0,75.0,4.0,7.0,13.3
58,126,0.0,30.0,0.0,75.0,4.0,7.0,12.4
58,127,0.0,30.0,0.0,70.0,4.0,7.0,10.3
58,128,0.0,30.0,0.0,70.0,4.0,7.0,8.1
58,129,0.0,30.0,0.0,75.0,4.0,6.0,6.5
58,130,0.0,30.0,0.0,80.0,4.0,6.0,5.3
58,131,0.0,30.0,0.0,85.0,4.0,3.0,4.1
58,132,0.0,30.0,0.0,85.0,4.0,4.0,4.1
58,133,0.0,20.0,0.0,90.0,3.0,4.0,4.1
58,134,0.0,20.0,0.0,90.0,3.0,5.0,4.2
58,135,0.0,20.0,0.0,90.0,3.0,5.0,4.2
59,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
59,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.0
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
59,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
59,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
59,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
59,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
