nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
51,119,0.0,0.0,0.0,80.0,1.0,24.0,2.8
51,120,0.0,0.0,0.0,75.0,1.0,24.0,2.6
51,121,0.0,0.0,0.0,75.0,1.0,24.0,2.5
51,122,0.0,0.0,0.0,75.0,1.0,24.0,2.4
51,123,0.0,0.0,0.0,70.0,1.0,24.0,2.3
51,124,0.0,0.0,0.0,70.0,1.0,23.0,2.3
51,125,0.0,0.0,0.0,75.0,1.0,22.0,2.2
51,126,0.0,0.0,0.0,75.0,1.0,22.0,2.2
51,127,0.0,0.0,0.0,80.0,1.0,22.0,2.2
51,128,0.0,30.0,0.0,75.0,4.0,23.0,2.2
51,129,0.0,30.0,0.0,75.0,4.0,22.0,2.1
