nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
51,119,3.0,75.0,1.0,85.0,4.0,27.0,5.4
51,120,2.0,67.0,1.0,85.0,4.0,27.0,4.8
51,121,2.0,65.0,1.0,90.0,4.0,27.0,4.4
51,122,2.0,66.0,1.0,85.0,4.0,27.0,4.1
51,123,2.0,65.0,1.0,85.0,4.0,27.0,3.8
51,124,2.0,61.0,1.0,85.0,4.0,26.0,3.8
51,125,1.0,60.0,1.0,90.0,4.0,24.0,3.7
51,126,1.0,60.0,1.0,90.0,4.0,25.0,3.7
51,127,1.0,60.0,1.0,90.0,4.0,25.0,3.7
51,128,0.0,60.0,1.0,90.0,4.0,25.0,3.7
51,129,0.0,60.0,1.0,90.0,4.0,25.0,3.6
51,130,0.0,60.0,1.0,90.0,4.0,25.0,3.6
51,131,0.0,60.0,1.0,90.0,4.0,24.0,3.6
51,132,2.0,60.0,1.0,90.0,4.0,20.0,3.3
51,133,1.0,60.0,1.0,90.0,4.0,22.0,3.0
51,134,1.0,60.0,1.0,85.0,4.0,25.0,2.9
51,135,0.0,60.0,1.0,80.0,4.0,25.0,2.9
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.5
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
