nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
51,119,0.0,0.0,0.0,75.0,1.0,11.0,2.3
51,120,0.0,0.0,0.0,70.0,1.0,12.0,2.5
51,121,0.0,0.0,0.0,70.0,1.0,12.0,2.6
51,122,0.0,0.0,0.0,70.0,1.0,12.0,3.0
51,123,0.0,0.0,0.0,70.0,1.0,11.0,3.3
51,124,0.0,0.0,0.0,70.0,1.0,11.0,3.3
51,125,0.0,0.0,0.0,75.0,1.0,8.0,3.2
51,126,0.0,0.0,0.0,80.0,1.0,8.0,3.1
51,127,0.0,0.0,0.0,80.0,1.0,8.0,3.0
51,128,0.0,0.0,0.0,85.0,1.0,8.0,3.0
51,129,0.0,0.0,0.0,85.0,1.0,7.0,2.8
51,130,0.0,0.0,0.0,85.0,1.0,7.0,2.5
51,131,0.0,0.0,0.0,85.0,1.0,7.0,2.1
51,132,0.0,0.0,0.0,80.0,1.0,4.0,1.8
51,133,0.0,0.0,0.0,80.0,1.0,5.0,1.4
51,134,0.0,0.0,0.0,80.0,1.0,7.0,1.2
51,135,0.0,0.0,0.0,80.0,1.0,7.0,1.2
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.3
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
54,119,0.0,0.0,0.0,75.0,1.0,9.0,2.3
54,120,0.0,0.0,0.0,75.0,1.0,9.0,2.0
54,121,0.0,0.0,0.0,75.0,1.0,6.0,2.1
54,122,0.0,0.0,0.0,75.0,1.0,7.0,2.1
54,123,0.0,0.0,0.0,75.0,1.0,8.0,2.4
54,124,0.0,0.0,0.0,75.0,1.0,9.0,2.4
54,125,0.0,0.0,0.0,80.0,1.0,8.0,2.6
54,126,0.0,0.0,0.0,75.0,1.0,9.0,2.0
54,127,0.0,0.0,0.0,75.0,1.0,9.0,1.5
54,128,0.0,0.0,0.0,75.0,1.0,10.0,1.2
54,129,0.0,0.0,0.0,80.0,1.0,9.0,1.2
54,130,0.0,0.0,0.0,75.0,1.0,11.0,1.8
54,131,0.0,0.0,0.0,75.0,1.0,12.0,2.0
54,132,0.0,0.0,0.0,75.0,1.0,11.0,2.1
54,133,0.0,0.0,0.0,70.0,1.0,11.0,1.5
54,134,0.0,0.0,0.0,70.0,1.0,11.0,1.3
54,135,0.0,0.0,0.0,75.0,1.0,9.0,1.4
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.7
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.6
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
