nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
51,119,5.0,60.0,1.0,85.0,4.0,29.0,2.9
51,120,5.0,60.0,1.0,85.0,4.0,29.0,2.5
51,121,4.0,61.0,1.0,85.0,4.0,29.0,2.2
51,122,4.0,62.0,1.0,85.0,4.0,29.0,2.1
51,123,4.0,62.0,1.0,80.0,4.0,28.0,2.0
51,124,3.0,61.0,1.0,80.0,4.0,28.0,2.0
51,125,9.0,60.0,1.0,90.0,4.0,26.0,2.0
51,126,7.0,60.0,1.0,90.0,4.0,26.0,2.0
51,127,5.0,60.0,1.0,90.0,4.0,26.0,2.0
51,128,3.0,60.0,1.0,85.0,4.0,27.0,2.1
51,129,3.0,60.0,1.0,85.0,4.0,27.0,2.0
51,130,3.0,60.0,1.0,85.0,4.0,26.0,2.0
51,131,3.0,60.0,1.0,90.0,4.0,25.0,2.0
51,132,1.0,60.0,1.0,90.0,4.0,21.0,1.9
51,133,0.0,30.0,0.0,85.0,4.0,23.0,1.9
51,134,0.0,30.0,0.0,80.0,4.0,27.0,2.0
