nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
51,119,4.0,60.0,1.0,90.0,4.0,18.0,2.3
51,120,5.0,60.0,1.0,90.0,4.0,18.0,2.2
51,121,4.0,61.0,1.0,85.0,4.0,18.0,2.2
51,122,5.0,61.0,1.0,90.0,4.0,18.0,2.2
51,123,5.0,61.0,1.0,90.0,4.0,17.0,2.3
51,124,5.0,61.0,1.0,90.0,4.0,17.0,2.3
51,125,7.0,60.0,1.0,95.0,4.0,15.0,2.3
51,126,6.0,60.0,1.0,95.0,4.0,15.0,2.3
51,127,5.0,60.0,1.0,100.0,4.0,15.0,2.2
51,128,5.0,60.0,1.0,100.0,4.0,15.0,2.1
51,129,5.0,60.0,1.0,100.0,4.0,14.0,2.1
51,130,5.0,60.0,1.0,100.0,4.0,13.0,2.1
51,131,5.0,60.0,1.0,100.0,4.0,13.0,2.1
51,132,6.0,60.0,1.0,95.0,4.0,10.0,2.1
51,133,6.0,60.0,1.0,95.0,4.0,11.0,2.3
51,134,6.0,60.0,1.0,95.0,4.0,14.0,2.3
51,135,6.0,61.0,1.0,95.0,4.0,13.0,2.2
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.4
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
54,119,14.0,60.0,1.0,90.0,4.0,16.0,2.8
54,120,13.0,60.0,1.0,90.0,4.0,16.0,2.8
