nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.1
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
51,119,0.0,30.0,0.0,80.0,4.0,26.0,6.7
51,120,0.0,30.0,0.0,80.0,4.0,26.0,6.2
51,121,0.0,30.0,0.0,80.0,4.0,26.0,6.0
51,122,0.0,30.0,0.0,80.0,4.0,26.0,5.8
51,123,0.0,30.0,0.0,80.0,4.0,26.0,5.7
51,124,0.0,30.0,0.0,85.0,4.0,25.0,5.7
51,125,0.0,30.0,0.0,85.0,4.0,24.0,5.5
51,126,0.0,30.0,0.0,90.0,4.0,24.0,5.3
51,127,0.0,30.0,0.0,90.0,4.0,24.0,5.0
51,128,0.0,30.0,0.0,90.0,4.0,25.0,4.8
51,129,0.0,30.0,0.0,90.0,4.0,24.0,4.6
51,130,0.0,30.0,0.0,90.0,4.0,24.0,4.4
51,131,0.0,30.0,0.0,90.0,4.0,23.0,4.2
51,132,0.0,30.0,0.0,90.0,4.0,19.0,4.0
51,133,0.0,30.0,0.0,90.0,4.0,21.0,3.9
51,134,0.0,30.0,0.0,85.0,4.0,24.0,3.9
51,135,0.0,30.0,0.0,85.0,4.0,24.0,4.0
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
