nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.8
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.2
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.9
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
51,119,0.0,0.0,0.0,35.0,1.0,22.0,3.3
51,120,0.0,0.0,0.0,30.0,1.0,23.0,3.0
51,121,0.0,0.0,0.0,30.0,1.0,23.0,2.8
51,122,0.0,0.0,0.0,30.0,1.0,23.0,2.7
51,123,0.0,0.0,0.0,30.0,1.0,22.0,2.6
51,124,0.0,0.0,0.0,30.0,1.0,22.0,2.5
51,125,0.0,0.0,0.0,30.0,1.0,20.0,2.5
51,126,0.0,0.0,0.0,30.0,1.0,21.0,2.4
51,127,0.0,0.0,0.0,30.0,1.0,21.0,2.4
51,128,0.0,0.0,0.0,30.0,1.0,22.0,2.3
51,129,0.0,0.0,0.0,30.0,1.0,22.0,2.3
51,130,0.0,0.0,0.0,30.0,1.0,22.0,2.2
51,131,0.0,0.0,0.0,30.0,1.0,21.0,2.1
51,132,0.0,0.0,0.0,30.0,1.0,18.0,2.1
51,133,0.0,0.0,0.0,30.0,1.0,20.0,2.0
51,134,0.0,0.0,0.0,25.0,1.0,23.0,2.1
51,135,0.0,0.0,0.0,25.0,1.0,23.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
