nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,0.9
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.4
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.6
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
51,119,0.0,20.0,0.0,65.0,3.0,31.0,2.7
51,120,0.0,20.0,0.0,65.0,3.0,31.0,2.6
51,121,0.0,20.0,0.0,65.0,3.0,31.0,2.3
51,122,0.0,20.0,0.0,60.0,3.0,32.0,2.1
51,123,0.0,20.0,0.0,60.0,3.0,32.0,2.0
51,124,0.0,20.0,0.0,55.0,3.0,32.0,2.0
51,125,0.0,20.0,0.0,60.0,3.0,30.0,1.8
51,126,0.0,0.0,0.0,55.0,1.0,31.0,1.3
51,127,3.0,60.0,4.0,55.0,3.0,30.0,0.9
51,128,4.0,60.0,4.0,55.0,3.0,31.0,0.6
51,129,6.0,60.0,4.0,50.0,3.0,32.0,1.1
51,130,0.0,0.0,0.0,50.0,1.0,31.0,1.8
51,131,0.0,20.0,0.0,55.0,3.0,29.0,2.0
51,132,0.0,20.0,0.0,60.0,3.0,24.0,2.1
51,133,0.0,20.0,0.0,55.0,3.0,27.0,2.1
51,134,0.0,60.0,4.0,50.0,3.0,31.0,2.2
51,135,2.0,60.0,4.0,50.0,3.0,31.0,2.2
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
