nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.7
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
51,119,0.0,20.0,0.0,30.0,3.0,15.0,2.3
51,120,0.0,20.0,0.0,30.0,3.0,15.0,2.3
51,121,0.0,20.0,0.0,30.0,3.0,15.0,2.2
51,122,0.0,20.0,0.0,30.0,3.0,15.0,2.2
51,123,0.0,20.0,0.0,25.0,3.0,14.0,2.3
51,124,0.0,20.0,0.0,25.0,3.0,14.0,2.4
51,125,0.0,20.0,0.0,25.0,3.0,13.0,2.5
51,126,0.0,20.0,0.0,25.0,3.0,14.0,2.6
51,127,0.0,20.0,0.0,20.0,3.0,13.0,2.6
51,128,0.0,20.0,0.0,20.0,3.0,14.0,2.7
51,129,0.0,20.0,0.0,15.0,3.0,14.0,2.8
51,130,0.0,20.0,0.0,15.0,3.0,14.0,2.8
51,131,0.0,20.0,0.0,20.0,3.0,13.0,2.7
51,132,0.0,20.0,0.0,25.0,3.0,10.0,2.7
51,133,0.0,20.0,0.0,20.0,3.0,11.0,2.6
51,134,0.0,20.0,0.0,15.0,3.0,15.0,2.4
51,135,0.0,20.0,0.0,15.0,3.0,15.0,2.3
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.0
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.0
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.9
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.8
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.6
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.4
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.3
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.2
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.1
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.4
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
54,119,0.0,20.0,0.0,20.0,3.0,15.0,3.1
54,120,0.0,20.0,0.0,20.0,3.0,15.0,2.9
54,121,0.0,20.0,0.0,20.0,3.0,12.0,2.8
54,122,0.0,20.0,0.0,20.0,3.0,14.0,2.7
54,123,0.0,20.0,0.0,20.0,3.0,15.0,2.4
54,124,0.0,20.0,0.0,20.0,3.0,17.0,2.1
54,125,0.0,20.0,0.0,20.0,3.0,16.0,1.7
54,126,0.0,20.0,0.0,20.0,3.0,16.0,1.3
54,127,0.0,20.0,0.0,20.0,3.0,14.0,1.1
54,128,0.0,20.0,0.0,20.0,3.0,15.0,1.2
54,129,0.0,20.0,0.0,25.0,3.0,14.0,1.3
54,130,0.0,20.0,0.0,25.0,3.0,14.0,1.5
54,131,0.0,20.0,0.0,30.0,3.0,14.0,1.5
54,132,0.0,20.0,0.0,30.0,3.0,12.0,1.6
54,133,0.0,20.0,0.0,30.0,3.0,12.0,1.7
54,134,0.0,20.0,0.0,30.0,3.0,12.0,1.9
54,135,0.0,20.0,0.0,30.0,3.0,11.0,2.1
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
