nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.6
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.9
51,119,3.0,62.0,1.0,95.0,4.0,23.0,6.1
51,120,3.0,61.0,1.0,90.0,4.0,23.0,5.7
51,121,3.0,61.0,1.0,90.0,4.0,23.0,5.3
51,122,3.0,60.0,1.0,90.0,4.0,24.0,5.2
51,123,2.0,60.0,1.0,95.0,4.0,23.0,5.0
51,124,2.0,60.0,1.0,95.0,4.0,23.0,5.1
51,125,2.0,60.0,1.0,95.0,4.0,21.0,5.4
51,126,2.0,60.0,1.0,100.0,4.0,22.0,5.6
51,127,2.0,60.0,1.0,100.0,4.0,22.0,5.8
51,128,1.0,60.0,1.0,100.0,4.0,22.0,6.0
51,129,0.0,60.0,1.0,100.0,4.0,22.0,5.9
51,130,0.0,60.0,1.0,100.0,4.0,22.0,5.7
51,131,0.0,60.0,1.0,95.0,4.0,21.0,5.3
51,132,0.0,60.0,1.0,95.0,4.0,17.0,4.9
51,133,0.0,60.0,1.0,95.0,4.0,19.0,4.5
51,134,0.0,30.0,0.0,95.0,4.0,22.0,4.0
51,135,0.0,30.0,0.0,90.0,4.0,22.0,3.5
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
