nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.3
51,119,0.0,0.0,0.0,75.0,1.0,3.0,2.1
51,120,0.0,0.0,0.0,70.0,1.0,4.0,1.9
51,121,0.0,0.0,0.0,70.0,1.0,4.0,1.8
51,122,0.0,0.0,0.0,70.0,1.0,4.0,1.7
51,123,0.0,0.0,0.0,75.0,1.0,3.0,1.7
51,124,0.0,0.0,0.0,75.0,1.0,2.0,1.7
51,125,0.0,0.0,0.0,80.0,1.0,0.0,1.8
51,126,0.0,0.0,0.0,80.0,1.0,0.0,1.7
51,127,0.0,0.0,0.0,80.0,1.0,0.0,1.4
51,128,0.0,0.0,0.0,85.0,1.0,0.0,1.3
51,129,0.0,0.0,0.0,85.0,1.0,-1.0,1.6
51,130,0.0,0.0,0.0,85.0,1.0,-1.0,1.9
51,131,0.0,0.0,0.0,75.0,1.0,0.0,2.1
51,132,0.0,0.0,0.0,75.0,1.0,-4.0,2.3
51,133,0.0,0.0,0.0,70.0,1.0,-2.0,2.5
51,134,0.0,0.0,0.0,70.0,1.0,1.0,2.4
51,135,0.0,0.0,0.0,70.0,1.0,1.0,2.1
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.0
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.8
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.0
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.2
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.1
54,119,0.0,0.0,0.0,70.0,1.0,2.0,2.7
54,120,0.0,0.0,0.0,70.0,1.0,2.0,2.7
54,121,0.0,0.0,0.0,70.0,1.0,-2.0,2.8
54,122,0.0,0.0,0.0,70.0,1.0,1.0,2.8
54,123,0.0,0.0,0.0,70.0,1.0,2.0,2.3
54,124,0.0,0.0,0.0,70.0,1.0,3.0,1.8
54,125,0.0,0.0,0.0,70.0,1.0,2.0,1.5
54,126,0.0,0.0,0.0,70.0,1.0,2.0,1.3
54,127,0.0,0.0,0.0,70.0,1.0,1.0,1.1
54,128,0.0,0.0,0.0,70.0,1.0,2.0,1.2
54,129,0.0,0.0,0.0,70.0,1.0,1.0,1.5
54,130,0.0,0.0,0.0,70.0,1.0,2.0,1.7
54,131,0.0,0.0,0.0,70.0,1.0,4.0,1.6
54,132,0.0,0.0,0.0,65.0,1.0,2.0,1.4
54,133,0.0,0.0,0.0,60.0,1.0,3.0,1.3
54,134,0.0,0.0,0.0,60.0,1.0,2.0,1.4
54,135,0.0,0.0,0.0,60.0,1.0,1.0,1.6
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
55,133,0.0,20.0,0.0,60.0,3.0,8.0,6.7
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
