nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
51,119,2.0,60.0,1.0,85.0,4.0,28.0,3.3
51,120,3.0,60.0,1.0,85.0,4.0,28.0,3.1
51,121,2.0,60.0,1.0,85.0,4.0,28.0,2.8
51,122,2.0,60.0,1.0,85.0,4.0,28.0,2.5
51,123,2.0,60.0,1.0,85.0,4.0,27.0,2.4
51,124,2.0,60.0,1.0,85.0,4.0,27.0,2.5
51,125,2.0,60.0,1.0,90.0,4.0,25.0,2.6
51,126,2.0,60.0,1.0,90.0,4.0,25.0,2.8
51,127,2.0,60.0,1.0,90.0,4.0,26.0,2.9
51,128,2.0,60.0,1.0,90.0,4.0,26.0,3.1
51,129,1.0,60.0,1.0,85.0,4.0,26.0,3.2
51,130,0.0,30.0,0.0,85.0,4.0,25.0,3.3
51,131,0.0,30.0,0.0,90.0,4.0,24.0,3.3
51,132,0.0,30.0,0.0,90.0,4.0,21.0,3.3
51,133,0.0,30.0,0.0,85.0,4.0,23.0,3.4
51,134,0.0,30.0,0.0,80.0,4.0,27.0,3.4
51,135,0.0,30.0,0.0,75.0,4.0,27.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.8
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
