nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
51,119,1.0,60.0,1.0,95.0,4.0,14.0,5.8
51,120,1.0,60.0,1.0,95.0,4.0,14.0,6.0
51,121,1.0,60.0,1.0,95.0,4.0,14.0,3.1
51,122,1.0,60.0,1.0,95.0,4.0,15.0,3.3
51,123,1.0,60.0,1.0,95.0,4.0,14.0,3.5
51,124,1.0,60.0,1.0,95.0,4.0,14.0,3.8
51,125,1.0,60.0,1.0,95.0,4.0,12.0,4.1
51,126,2.0,60.0,1.0,100.0,4.0,13.0,3.9
51,127,2.0,60.0,1.0,100.0,4.0,13.0,3.9
51,128,2.0,60.0,1.0,100.0,4.0,13.0,3.9
51,129,2.0,60.0,1.0,100.0,4.0,13.0,4.2
51,130,1.0,60.0,1.0,100.0,4.0,12.0,4.4
51,131,1.0,60.0,1.0,100.0,4.0,12.0,4.6
51,132,1.0,60.0,1.0,95.0,4.0,8.0,4.5
51,133,1.0,60.0,1.0,95.0,4.0,10.0,4.5
51,134,0.0,60.0,1.0,100.0,4.0,13.0,4.5
51,135,0.0,60.0,1.0,100.0,4.0,13.0,4.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.5
