nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
51,119,0.0,63.0,1.0,90.0,4.0,23.0,2.5
51,120,1.0,60.0,1.0,90.0,4.0,23.0,2.5
51,121,0.0,60.0,1.0,85.0,4.0,23.0,2.5
51,122,0.0,60.0,1.0,85.0,4.0,23.0,2.8
51,123,0.0,60.0,1.0,85.0,4.0,22.0,3.0
51,124,0.0,30.0,0.0,85.0,4.0,22.0,3.2
51,125,0.0,30.0,0.0,90.0,4.0,20.0,3.2
51,126,0.0,30.0,0.0,90.0,4.0,21.0,3.2
51,127,0.0,30.0,0.0,90.0,4.0,21.0,3.1
51,128,0.0,30.0,0.0,90.0,4.0,21.0,2.8
51,129,0.0,30.0,0.0,95.0,4.0,21.0,2.5
51,130,0.0,30.0,0.0,95.0,4.0,20.0,2.2
51,131,0.0,60.0,1.0,95.0,4.0,20.0,1.9
51,132,0.0,60.0,1.0,95.0,4.0,16.0,1.7
51,133,0.0,60.0,1.0,95.0,4.0,17.0,1.5
51,134,0.0,60.0,1.0,95.0,4.0,20.0,1.3
