nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
51,119,1.0,60.0,1.0,80.0,4.0,18.0,0.8
51,120,1.0,60.0,1.0,80.0,4.0,18.0,0.9
51,121,1.0,60.0,1.0,80.0,4.0,19.0,1.1
51,122,1.0,60.0,1.0,80.0,4.0,19.0,1.4
51,123,0.0,60.0,1.0,75.0,4.0,18.0,1.6
51,124,1.0,60.0,1.0,75.0,4.0,18.0,1.8
51,125,0.0,30.0,0.0,75.0,4.0,18.0,2.0
51,126,0.0,30.0,0.0,70.0,4.0,19.0,2.0
51,127,0.0,30.0,0.0,75.0,4.0,19.0,2.1
51,128,0.0,30.0,0.0,70.0,4.0,20.0,2.2
51,129,0.0,30.0,0.0,70.0,4.0,20.0,2.1
51,130,0.0,30.0,0.0,70.0,4.0,19.0,2.1
51,131,0.0,30.0,0.0,75.0,4.0,18.0,2.1
51,132,0.0,30.0,0.0,80.0,4.0,14.0,2.2
51,133,0.0,30.0,0.0,75.0,4.0,15.0,2.3
51,134,0.0,30.0,0.0,75.0,4.0,17.0,2.4
51,135,0.0,60.0,1.0,75.0,4.0,16.0,2.6
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.1
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.8
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.4
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
54,119,0.0,30.0,0.0,75.0,4.0,18.0,2.6
54,120,0.0,30.0,0.0,75.0,4.0,18.0,2.9
54,121,0.0,30.0,0.0,80.0,4.0,13.0,3.1
54,122,0.0,30.0,0.0,80.0,4.0,14.0,3.4
54,123,0.0,60.0,1.0,80.0,4.0,14.0,3.4
54,124,0.0,60.0,1.0,75.0,4.0,15.0,3.4
54,125,0.0,60.0,1.0,80.0,4.0,14.0,3.4
54,126,0.0,60.0,1.0,75.0,4.0,14.0,3.4
54,127,0.0,60.0,1.0,75.0,4.0,13.0,3.4
54,128,0.0,60.0,1.0,70.0,4.0,14.0,3.3
54,129,0.0,60.0,1.0,70.0,4.0,13.0,3.1
54,130,0.0,30.0,0.0,70.0,4.0,14.0,2.9
54,131,0.0,30.0,0.0,70.0,4.0,14.0,2.9
54,132,0.0,30.0,0.0,70.0,4.0,12.0,2.8
54,133,0.0,30.0,0.0,70.0,4.0,12.0,2.8
54,134,0.0,30.0,0.0,70.0,4.0,12.0,3.0
54,135,0.0,30.0,0.0,70.0,4.0,11.0,3.3
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.7
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.6
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
55,133,4.0,63.0,1.0,90.0,4.0,12.0,2.3
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
57,119,0.0,60.0,1.0,75.0,4.0,14.0,3.4
57,120,0.0,60.0,1.0,70.0,4.0,14.0,3.5
57,121,0.0,60.0,1.0,70.0,4.0,14.0,3.7
57,122,0.0,30.0,0.0,70.0,4.0,14.0,3.8
57,123,0.0,30.0,0.0,70.0,4.0,13.0,3.8
57,124,0.0,30.0,0.0,70.0,4.0,12.0,4.0
57,125,0.0,30.0,0.0,75.0,4.0,11.0,4.0
57,126,0.0,30.0,0.0,75.0,4.0,11.0,4.2
57,127,0.0,30.0,0.0,75.0,4.0,10.0,4.3
57,128,0.0,30.0,0.0,75.0,4.0,11.0,4.3
57,129,0.0,30.0,0.0,75.0,4.0,11.0,4.5
57,130,0.0,30.0,0.0,75.0,4.0,11.0,4.7
57,131,0.0,30.0,0.0,75.0,4.0,10.0,5.0
57,132,0.0,30.0,0.0,70.0,4.0,12.0,5.4
57,133,0.0,30.0,0.0,75.0,4.0,13.0,7.0
57,134,0.0,30.0,0.0,75.0,4.0,13.0,9.5
57,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
58,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
58,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.0
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
58,125,0.0,60.0,1.0,95.0,4.0,15.0,1.5
58,126,1.0,60.0,1.0,95.0,4.0,15.0,1.3
58,127,0.0,60.0,1.0,90.0,4.0,15.0,1.1
58,128,0.0,60.0,1.0,85.0,4.0,16.0,1.1
58,129,1.0,60.0,1.0,80.0,4.0,17.0,0.8
58,130,2.0,60.0,1.0,80.0,4.0,17.0,0.8
58,131,2.0,60.0,1.0,80.0,4.0,15.0,0.6
58,132,1.0,60.0,1.0,85.0,4.0,16.0,0.6
58,133,0.0,60.0,1.0,80.0,4.0,16.0,0.6
58,134,0.0,60.0,1.0,85.0,4.0,18.0,0.6
58,135,0.0,60.0,1.0,85.0,4.0,18.0,0.6
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
59,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
59,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
59,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
59,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.7
59,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
59,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,7.0
59,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.9
59,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
59,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
60,119,0.0,30.0,0.0,75.0,4.0,12.0,7.4
60,120,0.0,30.0,0.0,75.0,4.0,12.0,10.3
60,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
60,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
60,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
60,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
60,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
60,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
60,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
60,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
60,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
60,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
60,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
60,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
60,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
60,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
60,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
61,119,1.0,60.0,1.0,90.0,4.0,16.0,1.5
61,120,1.0,60.0,1.0,90.0,4.0,16.0,1.5
61,121,1.0,60.0,1.0,90.0,4.0,16.0,1.3
61,122,1.0,60.0,1.0,90.0,4.0,16.0,1.3
61,123,1.0,60.0,1.0,90.0,4.0,16.0,1.3
61,124,1.0,60.0,1.0,85.0,4.0,16.0,1.5
61,125,2.0,60.0,1.0,85.0,4.0,17.0,1.6
61,126,2.0,60.0,1.0,90.0,4.0,17.0,1.8
61,127,2.0,60.0,1.0,85.0,4.0,17.0,1.9
61,128,2.0,60.0,1.0,85.0,4.0,18.0,2.2
61,129,2.0,60.0,1.0,80.0,4.0,17.0,2.5
61,130,2.0,60.0,1.0,80.0,4.0,16.0,2.8
61,131,2.0,60.0,1.0,80.0,4.0,16.0,3.0
61,132,1.0,60.0,1.0,80.0,4.0,16.0,3.2
61,133,1.0,60.0,1.0,80.0,4.0,15.0,3.4
61,134,1.0,60.0,1.0,80.0,4.0,14.0,3.5
61,135,1.0,60.0,1.0,85.0,4.0,14.0,3.6
62,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
62,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
62,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
62,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
62,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
62,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
62,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
62,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
62,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
62,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
62,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
63,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
63,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
63,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
63,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
63,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
63,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
63,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
63,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
63,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
63,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
63,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
63,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
63,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
63,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
63,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
63,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
63,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
64,119,2.0,60.0,1.0,90.0,4.0,14.0,3.4
64,120,2.0,60.0,1.0,90.0,4.0,14.0,3.4
64,121,2.0,60.0,1.0,85.0,4.0,13.0,3.4
64,122,2.0,60.0,1.0,85.0,4.0,14.0,3.4
64,123,1.0,60.0,1.0,85.0,4.0,14.0,3.3
64,124,1.0,60.0,1.0,85.0,4.0,14.0,3.2
