nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
51,119,0.0,30.0,0.0,70.0,4.0,22.0,2.7
51,120,0.0,30.0,0.0,70.0,4.0,22.0,2.4
51,121,0.0,30.0,0.0,70.0,4.0,22.0,1.9
51,122,0.0,30.0,0.0,70.0,4.0,22.0,1.4
51,123,0.0,30.0,0.0,70.0,4.0,22.0,0.9
51,124,0.0,30.0,0.0,65.0,4.0,21.0,0.3
51,125,0.0,30.0,0.0,70.0,4.0,20.0,0.2
51,126,0.0,30.0,0.0,70.0,4.0,20.0,0.4
51,127,0.0,30.0,0.0,75.0,4.0,20.0,0.6
51,128,0.0,30.0,0.0,70.0,4.0,21.0,0.8
51,129,0.0,30.0,0.0,65.0,4.0,21.0,0.7
51,130,0.0,30.0,0.0,70.0,4.0,20.0,0.7
51,131,0.0,30.0,0.0,75.0,4.0,19.0,0.7
51,132,0.0,30.0,0.0,75.0,4.0,14.0,0.8
51,133,0.0,30.0,0.0,75.0,4.0,17.0,0.8
51,134,0.0,30.0,0.0,65.0,4.0,21.0,0.9
51,135,0.0,20.0,0.0,65.0,3.0,21.0,1.1
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.7
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.3
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
54,119,0.0,30.0,0.0,65.0,4.0,22.0,1.0
54,120,0.0,30.0,0.0,70.0,4.0,21.0,1.0
54,121,0.0,30.0,0.0,65.0,4.0,18.0,1.0
54,122,0.0,30.0,0.0,65.0,4.0,20.0,1.0
54,123,13.0,60.0,4.0,60.0,4.0,21.0,1.2
54,124,13.0,60.0,4.0,60.0,4.0,24.0,1.4
54,125,11.0,60.0,4.0,60.0,4.0,23.0,1.7
54,126,11.0,60.0,4.0,55.0,4.0,23.0,1.8
54,127,11.0,60.0,4.0,55.0,3.0,22.0,2.0
54,128,0.0,20.0,0.0,55.0,3.0,23.0,2.2
54,129,0.0,20.0,0.0,55.0,3.0,22.0,2.2
