nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.9
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.3
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.4
51,119,3.0,90.0,1.0,95.0,4.0,14.0,4.4
51,120,3.0,90.0,1.0,90.0,4.0,14.0,4.2
51,121,3.0,90.0,1.0,90.0,4.0,15.0,4.2
51,122,3.0,90.0,1.0,90.0,4.0,15.0,4.2
51,123,3.0,90.0,1.0,90.0,4.0,14.0,4.2
51,124,3.0,90.0,1.0,90.0,4.0,14.0,4.2
51,125,3.0,90.0,1.0,90.0,4.0,12.0,4.3
51,126,3.0,90.0,1.0,95.0,4.0,12.0,4.2
51,127,2.0,90.0,1.0,90.0,4.0,13.0,4.1
51,128,2.0,90.0,1.0,95.0,4.0,13.0,4.1
51,129,2.0,90.0,1.0,100.0,4.0,12.0,3.9
51,130,2.0,90.0,1.0,100.0,4.0,11.0,3.8
51,131,2.0,90.0,1.0,95.0,4.0,11.0,3.6
51,132,2.0,70.0,1.0,95.0,4.0,7.0,3.0
51,133,2.0,70.0,1.0,90.0,4.0,9.0,2.6
51,134,1.0,70.0,1.0,90.0,4.0,13.0,2.4
51,135,0.0,70.0,1.0,90.0,4.0,12.0,2.3
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.4
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
