nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.0
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.0
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.4
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.2
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.9
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.7
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.4
51,119,0.0,20.0,0.0,80.0,3.0,24.0,5.2
51,120,0.0,20.0,0.0,75.0,3.0,24.0,4.9
51,121,0.0,20.0,0.0,75.0,3.0,24.0,4.8
51,122,0.0,20.0,0.0,80.0,3.0,24.0,4.7
51,123,0.0,20.0,0.0,80.0,3.0,24.0,4.7
51,124,0.0,20.0,0.0,80.0,3.0,24.0,4.8
51,125,0.0,20.0,0.0,80.0,3.0,22.0,4.9
51,126,0.0,20.0,0.0,85.0,3.0,22.0,5.1
51,127,0.0,30.0,0.0,85.0,4.0,23.0,5.2
51,128,0.0,30.0,0.0,85.0,4.0,23.0,5.2
51,129,0.0,30.0,0.0,90.0,4.0,22.0,5.3
51,130,0.0,30.0,0.0,90.0,4.0,22.0,5.2
51,131,0.0,30.0,0.0,85.0,4.0,21.0,5.0
51,132,0.0,30.0,0.0,90.0,4.0,18.0,4.7
51,133,0.0,30.0,0.0,90.0,4.0,19.0,4.3
51,134,0.0,30.0,0.0,90.0,4.0,22.0,4.2
51,135,0.0,30.0,0.0,90.0,4.0,22.0,4.2
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.4
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.2
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.7
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.5
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.4
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.3
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.3
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.1
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.0
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.2
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.3
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.3
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.4
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.2
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.9
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.9
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.8
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.4
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.2
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.0
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.9
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.8
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.7
54,119,0.0,30.0,0.0,85.0,4.0,23.0,4.7
54,120,0.0,30.0,0.0,85.0,4.0,23.0,4.6
