nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.5
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
51,119,0.0,0.0,0.0,40.0,1.0,27.0,3.8
51,120,0.0,0.0,0.0,40.0,1.0,28.0,3.4
51,121,0.0,0.0,0.0,40.0,1.0,28.0,3.1
51,122,0.0,0.0,0.0,40.0,1.0,29.0,2.8
51,123,0.0,0.0,0.0,35.0,1.0,28.0,2.7
51,124,0.0,0.0,0.0,35.0,1.0,28.0,2.7
51,125,0.0,0.0,0.0,40.0,1.0,26.0,2.7
51,126,0.0,0.0,0.0,35.0,1.0,27.0,2.7
51,127,0.0,0.0,0.0,40.0,1.0,27.0,2.9
51,128,0.0,0.0,0.0,35.0,1.0,28.0,2.9
51,129,0.0,0.0,0.0,35.0,1.0,28.0,3.0
51,130,0.0,60.0,4.0,60.0,3.0,28.0,3.1
51,131,0.0,60.0,4.0,60.0,3.0,26.0,3.0
51,132,0.0,60.0,4.0,60.0,3.0,23.0,2.9
51,133,0.0,60.0,4.0,60.0,3.0,25.0,2.8
51,134,0.0,0.0,0.0,30.0,1.0,29.0,2.8
51,135,0.0,0.0,0.0,30.0,1.0,29.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
