nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,16.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.0
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.1
51,119,6.0,91.0,1.0,95.0,4.0,23.0,3.7
51,120,7.0,96.0,1.0,95.0,4.0,23.0,3.5
51,121,9.0,100.0,1.0,90.0,4.0,23.0,3.3
51,122,12.0,100.0,1.0,95.0,4.0,23.0,3.0
51,123,16.0,100.0,1.0,95.0,4.0,23.0,3.1
51,124,15.0,100.0,1.0,95.0,4.0,22.0,3.3
51,125,13.0,100.0,1.0,95.0,4.0,21.0,3.4
51,126,12.0,100.0,1.0,95.0,4.0,22.0,3.6
51,127,10.0,100.0,1.0,95.0,4.0,22.0,4.0
51,128,8.0,100.0,1.0,95.0,4.0,23.0,4.2
51,129,8.0,100.0,1.0,100.0,4.0,23.0,4.2
51,130,8.0,100.0,1.0,95.0,4.0,23.0,4.2
51,131,9.0,100.0,1.0,95.0,4.0,22.0,4.1
51,132,10.0,100.0,1.0,95.0,4.0,18.0,3.6
51,133,10.0,99.0,1.0,95.0,4.0,20.0,3.2
51,134,10.0,87.0,1.0,90.0,4.0,24.0,3.0
51,135,10.0,76.0,1.0,90.0,4.0,24.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
