nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.1
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.2
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.8
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
51,119,3.0,61.0,1.0,95.0,4.0,18.0,4.0
51,120,3.0,61.0,1.0,95.0,4.0,19.0,3.8
51,121,3.0,62.0,1.0,95.0,4.0,19.0,3.6
51,122,3.0,63.0,1.0,95.0,4.0,19.0,3.4
51,123,3.0,64.0,1.0,95.0,4.0,19.0,3.5
51,124,4.0,64.0,1.0,95.0,4.0,18.0,3.6
51,125,4.0,65.0,1.0,100.0,4.0,17.0,3.6
51,126,4.0,65.0,1.0,100.0,4.0,17.0,3.7
51,127,4.0,65.0,1.0,100.0,4.0,18.0,3.8
51,128,3.0,64.0,1.0,100.0,4.0,18.0,3.8
51,129,3.0,63.0,1.0,100.0,4.0,18.0,3.6
51,130,3.0,62.0,1.0,100.0,4.0,17.0,3.5
51,131,2.0,61.0,1.0,100.0,4.0,16.0,3.2
51,132,2.0,60.0,1.0,95.0,4.0,12.0,2.7
51,133,2.0,60.0,1.0,95.0,4.0,14.0,2.2
51,134,2.0,60.0,1.0,100.0,4.0,16.0,2.0
51,135,2.0,60.0,1.0,100.0,4.0,16.0,1.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.8
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.7
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.6
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.5
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.2
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
54,119,0.0,62.0,1.0,95.0,4.0,17.0,2.3
54,120,1.0,61.0,1.0,95.0,4.0,16.0,2.1
54,121,0.0,60.0,1.0,95.0,4.0,13.0,1.7
54,122,1.0,60.0,1.0,95.0,4.0,15.0,1.5
54,123,1.0,60.0,1.0,95.0,4.0,15.0,1.3
54,124,1.0,60.0,1.0,100.0,4.0,16.0,1.1
54,125,1.0,60.0,1.0,100.0,4.0,16.0,1.1
54,126,2.0,60.0,1.0,95.0,4.0,16.0,1.1
54,127,2.0,60.0,1.0,95.0,4.0,16.0,1.2
54,128,2.0,60.0,1.0,100.0,4.0,17.0,1.1
54,129,2.0,60.0,1.0,100.0,4.0,16.0,1.3
54,130,2.0,60.0,1.0,95.0,4.0,17.0,1.6
54,131,2.0,60.0,1.0,95.0,4.0,18.0,1.7
54,132,3.0,60.0,1.0,90.0,4.0,17.0,1.8
54,133,3.0,60.0,1.0,90.0,4.0,18.0,1.9
54,134,3.0,60.0,1.0,90.0,4.0,17.0,1.9
54,135,4.0,60.0,1.0,90.0,4.0,16.0,1.9
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
55,133,3.0,60.0,1.0,95.0,4.0,13.0,5.3
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
