nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.0
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
51,119,0.0,60.0,1.0,85.0,4.0,27.0,3.8
51,120,0.0,30.0,0.0,80.0,4.0,27.0,3.4
51,121,0.0,30.0,0.0,80.0,4.0,27.0,3.4
51,122,0.0,30.0,0.0,80.0,4.0,28.0,3.4
51,123,0.0,60.0,1.0,80.0,4.0,27.0,3.4
51,124,0.0,60.0,1.0,80.0,4.0,27.0,3.5
51,125,0.0,60.0,1.0,85.0,4.0,24.0,3.7
51,126,0.0,60.0,1.0,90.0,4.0,25.0,4.0
51,127,0.0,60.0,1.0,90.0,4.0,25.0,4.3
51,128,0.0,60.0,1.0,90.0,4.0,25.0,4.6
51,129,0.0,60.0,1.0,90.0,4.0,25.0,4.8
51,130,0.0,60.0,1.0,90.0,4.0,24.0,5.1
51,131,1.0,60.0,1.0,95.0,4.0,24.0,5.3
51,132,2.0,60.0,1.0,95.0,4.0,20.0,5.4
51,133,3.0,60.0,1.0,95.0,4.0,22.0,5.5
51,134,4.0,60.0,1.0,90.0,4.0,25.0,5.7
51,135,5.0,60.0,1.0,90.0,4.0,24.0,5.8
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.5
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.3
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
54,119,1.0,60.0,1.0,85.0,4.0,25.0,3.7
54,120,3.0,60.0,1.0,90.0,4.0,25.0,3.8
54,121,5.0,60.0,1.0,90.0,4.0,22.0,3.9
54,122,3.0,60.0,1.0,90.0,4.0,24.0,3.9
54,123,2.0,60.0,1.0,90.0,4.0,25.0,4.2
54,124,0.0,60.0,1.0,90.0,4.0,26.0,4.6
54,125,0.0,60.0,1.0,90.0,4.0,26.0,4.9
54,126,0.0,60.0,1.0,85.0,4.0,26.0,5.2
54,127,0.0,60.0,1.0,85.0,4.0,25.0,5.5
54,128,0.0,60.0,1.0,85.0,4.0,26.0,5.5
54,129,0.0,60.0,1.0,85.0,4.0,25.0,5.2
54,130,0.0,60.0,1.0,85.0,4.0,26.0,5.0
54,131,0.0,60.0,1.0,90.0,4.0,26.0,4.3
54,132,0.0,60.0,1.0,85.0,4.0,25.0,3.6
54,133,0.0,60.0,1.0,90.0,4.0,25.0,3.0
54,134,0.0,60.0,1.0,90.0,4.0,25.0,2.8
54,135,0.0,60.0,1.0,85.0,4.0,24.0,2.6
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,133,0.0,60.0,1.0,90.0,4.0,27.0,9.7
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
57,119,0.0,60.0,1.0,90.0,4.0,26.0,3.2
57,120,0.0,60.0,1.0,85.0,4.0,26.0,3.1
57,121,0.0,60.0,1.0,85.0,4.0,26.0,3.0
57,122,0.0,60.0,1.0,90.0,4.0,26.0,3.0
57,123,0.0,60.0,1.0,85.0,4.0,26.0,3.0
57,124,0.0,60.0,1.0,90.0,4.0,25.0,3.1
57,125,0.0,60.0,1.0,90.0,4.0,25.0,3.1
57,126,0.0,60.0,1.0,95.0,4.0,25.0,3.1
57,127,0.0,60.0,1.0,95.0,4.0,24.0,3.1
57,128,0.0,60.0,1.0,95.0,4.0,25.0,3.1
57,129,0.0,60.0,1.0,90.0,4.0,25.0,3.0
57,130,0.0,60.0,1.0,95.0,4.0,25.0,3.0
57,131,0.0,60.0,1.0,95.0,4.0,24.0,2.8
57,132,0.0,60.0,1.0,95.0,4.0,25.0,2.6
57,133,0.0,60.0,1.0,95.0,4.0,25.0,2.6
57,134,0.0,60.0,1.0,90.0,4.0,27.0,2.7
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
