nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
51,119,0.0,30.0,0.0,90.0,4.0,25.0,3.1
51,120,0.0,30.0,0.0,85.0,4.0,25.0,2.9
51,121,0.0,30.0,0.0,85.0,4.0,25.0,2.7
51,122,0.0,30.0,0.0,85.0,4.0,26.0,3.0
51,123,0.0,30.0,0.0,80.0,4.0,26.0,3.3
51,124,0.0,20.0,0.0,80.0,3.0,25.0,3.8
51,125,0.0,20.0,0.0,85.0,3.0,24.0,4.3
51,126,0.0,20.0,0.0,85.0,3.0,24.0,4.7
51,127,0.0,30.0,0.0,85.0,4.0,24.0,5.1
51,128,0.0,30.0,0.0,85.0,4.0,25.0,5.6
51,129,0.0,30.0,0.0,85.0,4.0,25.0,5.6
51,130,0.0,30.0,0.0,85.0,4.0,24.0,5.6
51,131,0.0,30.0,0.0,90.0,4.0,23.0,5.5
51,132,0.0,60.0,1.0,95.0,4.0,19.0,5.2
51,133,0.0,60.0,1.0,95.0,4.0,21.0,4.7
51,134,2.0,60.0,1.0,95.0,4.0,24.0,4.5
51,135,3.0,60.0,1.0,95.0,4.0,24.0,4.1
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.6
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.8
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.9
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.2
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.3
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.5
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.6
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.7
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.8
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
54,119,0.0,30.0,0.0,85.0,4.0,25.0,4.0
54,120,0.0,30.0,0.0,90.0,4.0,24.0,4.0
54,121,0.0,30.0,0.0,95.0,4.0,21.0,3.9
54,122,0.0,30.0,0.0,95.0,4.0,23.0,3.6
54,123,0.0,30.0,0.0,95.0,4.0,24.0,3.1
54,124,0.0,30.0,0.0,95.0,4.0,26.0,2.5
54,125,0.0,30.0,0.0,95.0,4.0,25.0,2.2
54,126,0.0,60.0,1.0,90.0,4.0,25.0,1.9
54,127,0.0,60.0,1.0,90.0,4.0,25.0,2.1
54,128,0.0,60.0,1.0,90.0,4.0,25.0,2.4
54,129,1.0,60.0,1.0,90.0,4.0,25.0,2.8
54,130,0.0,60.0,1.0,90.0,4.0,25.0,3.3
54,131,0.0,30.0,0.0,90.0,4.0,26.0,3.9
54,132,0.0,20.0,0.0,85.0,3.0,25.0,4.1
54,133,0.0,20.0,0.0,90.0,3.0,25.0,4.2
54,134,0.0,20.0,0.0,90.0,3.0,25.0,4.3
54,135,0.0,20.0,0.0,85.0,3.0,24.0,4.1
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.7
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.9
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.2
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.2
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.1
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.0
55,133,14.0,97.0,1.0,95.0,4.0,21.0,16.9
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.8
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.6
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
