nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.7
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
51,119,0.0,30.0,0.0,90.0,4.0,26.0,4.3
51,120,0.0,30.0,0.0,85.0,4.0,26.0,4.0
51,121,0.0,30.0,0.0,85.0,4.0,26.0,3.9
51,122,0.0,30.0,0.0,85.0,4.0,26.0,3.7
51,123,0.0,30.0,0.0,85.0,4.0,25.0,3.7
51,124,0.0,30.0,0.0,85.0,4.0,24.0,3.7
51,125,0.0,30.0,0.0,90.0,4.0,23.0,3.8
51,126,0.0,30.0,0.0,90.0,4.0,24.0,3.7
51,127,0.0,30.0,0.0,95.0,4.0,24.0,3.6
51,128,0.0,30.0,0.0,95.0,4.0,24.0,3.6
51,129,0.0,30.0,0.0,95.0,4.0,24.0,3.4
51,130,0.0,30.0,0.0,90.0,4.0,23.0,3.3
51,131,0.0,30.0,0.0,90.0,4.0,23.0,3.2
51,132,0.0,30.0,0.0,90.0,4.0,19.0,2.9
51,133,0.0,30.0,0.0,90.0,4.0,21.0,2.8
51,134,0.0,30.0,0.0,90.0,4.0,24.0,2.6
51,135,0.0,30.0,0.0,90.0,4.0,23.0,2.5
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.3
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.5
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.7
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.0
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
54,119,0.0,30.0,0.0,85.0,4.0,25.0,2.5
54,120,0.0,30.0,0.0,85.0,4.0,25.0,2.2
54,121,0.0,30.0,0.0,90.0,4.0,21.0,2.0
54,122,0.0,30.0,0.0,90.0,4.0,22.0,1.8
54,123,0.0,30.0,0.0,90.0,4.0,23.0,1.6
54,124,0.0,30.0,0.0,95.0,4.0,24.0,1.5
54,125,0.0,30.0,0.0,95.0,4.0,24.0,1.5
54,126,0.0,30.0,0.0,95.0,4.0,24.0,1.5
54,127,0.0,30.0,0.0,90.0,4.0,23.0,1.6
54,128,0.0,30.0,0.0,90.0,4.0,24.0,1.9
54,129,0.0,30.0,0.0,90.0,4.0,24.0,2.4
54,130,0.0,30.0,0.0,85.0,4.0,25.0,2.9
54,131,0.0,30.0,0.0,85.0,4.0,26.0,3.0
54,132,0.0,30.0,0.0,85.0,4.0,24.0,3.2
54,133,0.0,30.0,0.0,85.0,4.0,24.0,3.4
54,134,0.0,30.0,0.0,85.0,4.0,24.0,3.5
54,135,0.0,30.0,0.0,85.0,4.0,23.0,3.6
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.4
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
