nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
51,119,0.0,30.0,0.0,60.0,4.0,11.0,9.0
51,120,0.0,30.0,0.0,60.0,4.0,11.0,8.4
51,121,0.0,60.0,1.0,60.0,4.0,11.0,5.1
51,122,0.0,60.0,1.0,65.0,4.0,11.0,4.7
51,123,0.0,30.0,0.0,65.0,4.0,11.0,4.5
51,124,0.0,30.0,0.0,65.0,4.0,10.0,4.3
51,125,0.0,30.0,0.0,70.0,4.0,9.0,4.3
51,126,0.0,30.0,0.0,75.0,4.0,9.0,4.2
51,127,0.0,60.0,1.0,80.0,4.0,9.0,4.1
51,128,0.0,30.0,0.0,75.0,4.0,10.0,4.0
51,129,0.0,30.0,0.0,80.0,4.0,10.0,4.1
51,130,0.0,30.0,0.0,80.0,4.0,10.0,4.1
51,131,0.0,30.0,0.0,80.0,4.0,9.0,4.1
51,132,0.0,30.0,0.0,75.0,4.0,6.0,4.1
51,133,0.0,30.0,0.0,75.0,4.0,8.0,4.1
51,134,0.0,30.0,0.0,70.0,4.0,12.0,4.3
51,135,0.0,30.0,0.0,70.0,4.0,12.0,4.7
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.5
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.4
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.4
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.3
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.3
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.4
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
