nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.5
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.9
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.8
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
51,119,0.0,60.0,1.0,80.0,4.0,19.0,4.6
51,120,0.0,60.0,1.0,80.0,4.0,19.0,4.1
51,121,0.0,60.0,1.0,85.0,4.0,18.0,3.6
51,122,0.0,60.0,1.0,85.0,4.0,19.0,3.3
51,123,0.0,60.0,1.0,85.0,4.0,18.0,2.9
51,124,0.0,60.0,1.0,85.0,4.0,18.0,2.7
51,125,0.0,30.0,0.0,90.0,4.0,16.0,2.4
51,126,0.0,30.0,0.0,90.0,4.0,17.0,2.3
51,127,0.0,30.0,0.0,90.0,4.0,17.0,2.2
51,128,0.0,30.0,0.0,90.0,4.0,18.0,2.0
51,129,0.0,30.0,0.0,90.0,4.0,19.0,1.9
51,130,0.0,30.0,0.0,90.0,4.0,19.0,2.1
51,131,0.0,30.0,0.0,90.0,4.0,18.0,2.2
51,132,0.0,30.0,0.0,90.0,4.0,14.0,2.3
51,133,0.0,30.0,0.0,85.0,4.0,17.0,2.4
51,134,0.0,30.0,0.0,85.0,4.0,21.0,2.3
51,135,0.0,30.0,0.0,80.0,4.0,21.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.6
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.4
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.5
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.4
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.4
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.5
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.3
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.2
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.7
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.4
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.5
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
54,119,0.0,30.0,0.0,90.0,4.0,19.0,2.7
54,120,0.0,30.0,0.0,90.0,4.0,19.0,2.8
54,121,0.0,30.0,0.0,90.0,4.0,16.0,2.9
54,122,0.0,30.0,0.0,90.0,4.0,19.0,3.0
54,123,0.0,30.0,0.0,90.0,4.0,20.0,2.9
54,124,0.0,30.0,0.0,85.0,4.0,22.0,2.8
54,125,0.0,30.0,0.0,85.0,4.0,22.0,2.7
54,126,0.0,30.0,0.0,85.0,4.0,21.0,2.7
54,127,0.0,30.0,0.0,85.0,4.0,20.0,2.9
54,128,0.0,60.0,1.0,80.0,4.0,21.0,3.2
54,129,0.0,60.0,1.0,80.0,4.0,21.0,3.6
54,130,0.0,60.0,1.0,85.0,4.0,21.0,3.8
54,131,1.0,60.0,1.0,90.0,4.0,21.0,3.9
54,132,2.0,60.0,1.0,90.0,4.0,20.0,3.9
54,133,2.0,60.0,1.0,95.0,4.0,20.0,3.6
54,134,2.0,60.0,1.0,95.0,4.0,19.0,3.6
54,135,2.0,60.0,1.0,90.0,4.0,18.0,3.6
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.3
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.2
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,14.1
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.9
55,133,0.0,30.0,0.0,75.0,4.0,17.0,12.8
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.0
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.2
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.3
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.6
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.8
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,13.9
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.0
57,119,0.0,60.0,1.0,90.0,4.0,21.0,3.9
57,120,0.0,60.0,1.0,85.0,4.0,21.0,3.9
57,121,1.0,60.0,1.0,85.0,4.0,21.0,4.0
57,122,1.0,60.0,1.0,90.0,4.0,21.0,4.0
57,123,1.0,60.0,1.0,85.0,4.0,21.0,4.2
57,124,2.0,60.0,1.0,90.0,4.0,20.0,4.4
57,125,2.0,60.0,1.0,90.0,4.0,20.0,4.7
57,126,3.0,60.0,1.0,95.0,4.0,20.0,4.8
57,127,4.0,60.0,1.0,90.0,4.0,20.0,5.0
57,128,4.0,60.0,1.0,90.0,4.0,21.0,4.8
57,129,4.0,60.0,1.0,90.0,4.0,21.0,4.7
57,130,6.0,60.0,1.0,90.0,4.0,20.0,4.1
57,131,7.0,62.0,1.0,90.0,4.0,20.0,2.9
57,132,8.0,63.0,1.0,90.0,4.0,21.0,2.1
57,133,8.0,64.0,1.0,90.0,4.0,22.0,5.1
57,134,8.0,65.0,1.0,90.0,4.0,22.0,8.3
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.7
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.3
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
58,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
58,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.9
58,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
58,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
58,125,0.0,30.0,0.0,75.0,4.0,18.0,11.5
58,126,0.0,30.0,0.0,75.0,4.0,18.0,11.0
58,127,0.0,30.0,0.0,75.0,4.0,18.0,10.4
58,128,0.0,30.0,0.0,70.0,4.0,19.0,9.4
58,129,0.0,30.0,0.0,70.0,4.0,19.0,7.7
58,130,0.0,30.0,0.0,70.0,4.0,19.0,6.0
58,131,0.0,30.0,0.0,70.0,4.0,18.0,5.4
58,132,0.0,20.0,0.0,70.0,3.0,19.0,5.0
58,133,0.0,20.0,0.0,70.0,3.0,19.0,4.8
58,134,0.0,30.0,0.0,75.0,4.0,20.0,4.8
58,135,0.0,30.0,0.0,75.0,4.0,20.0,4.8
59,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
59,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
59,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,14.1
59,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
59,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
59,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.9
59,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.0
59,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.1
59,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.1
59,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.2
59,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.3
59,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.4
59,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.3
59,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.3
59,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.3
59,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.2
59,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.1
60,119,8.0,65.0,1.0,90.0,4.0,21.0,6.1
60,120,7.0,65.0,1.0,90.0,4.0,21.0,10.7
60,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
60,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
60,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
60,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
60,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.9
60,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
60,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
60,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
60,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
60,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
60,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.2
60,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
60,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
60,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
60,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
61,119,0.0,20.0,0.0,70.0,3.0,19.0,5.3
61,120,0.0,30.0,0.0,70.0,4.0,20.0,5.3
61,121,0.0,30.0,0.0,75.0,4.0,19.0,5.3
61,122,0.0,30.0,0.0,75.0,4.0,20.0,5.2
61,123,0.0,30.0,0.0,75.0,4.0,19.0,5.0
