nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.9
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.4
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,18.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,18.4
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,18.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.1
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.8
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.4
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.8
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.3
51,119,1.0,70.0,3.0,90.0,4.0,-7.0,4.6
51,120,2.0,70.0,3.0,90.0,4.0,-7.0,3.4
51,121,1.0,70.0,3.0,85.0,4.0,-7.0,2.9
51,122,0.0,70.0,3.0,90.0,4.0,-7.0,2.5
51,123,0.0,70.0,3.0,90.0,4.0,-8.0,2.2
51,124,0.0,70.0,3.0,90.0,4.0,-9.0,2.2
51,125,0.0,70.0,3.0,90.0,4.0,-11.0,2.0
51,126,0.0,70.0,3.0,95.0,4.0,-11.0,2.1
51,127,0.0,70.0,3.0,95.0,4.0,-11.0,2.5
51,128,0.0,70.0,3.0,95.0,4.0,-11.0,2.8
51,129,0.0,70.0,3.0,95.0,4.0,-11.0,3.0
51,130,0.0,70.0,3.0,95.0,4.0,-11.0,3.4
51,131,0.0,70.0,3.0,95.0,4.0,-12.0,3.6
51,132,0.0,60.0,3.0,90.0,4.0,-16.0,3.8
51,133,0.0,60.0,3.0,85.0,4.0,-14.0,4.1
51,134,0.0,60.0,3.0,80.0,4.0,-10.0,4.4
51,135,0.0,30.0,0.0,75.0,4.0,-10.0,4.6
52,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.9
52,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.0
52,121,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.2
52,122,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.3
52,123,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
52,124,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
52,125,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
52,126,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
52,127,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
52,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.7
52,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.9
52,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
52,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
52,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
52,133,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
52,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.9
52,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.2
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.1
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,22.0
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,21.9
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.9
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.8
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.7
54,119,0.0,60.0,3.0,80.0,4.0,-10.0,4.3
54,120,0.0,30.0,0.0,85.0,4.0,-10.0,4.5
54,121,0.0,30.0,0.0,85.0,4.0,-13.0,4.7
54,122,0.0,30.0,0.0,85.0,4.0,-11.0,5.0
54,123,0.0,30.0,0.0,80.0,4.0,-10.0,5.0
54,124,0.0,30.0,0.0,80.0,4.0,-9.0,5.1
54,125,0.0,30.0,0.0,75.0,4.0,-9.0,5.1
54,126,0.0,20.0,0.0,70.0,3.0,-9.0,4.9
54,127,0.0,20.0,0.0,65.0,3.0,-9.0,4.8
54,128,0.0,20.0,0.0,65.0,3.0,-8.0,4.7
54,129,0.0,20.0,0.0,65.0,3.0,-9.0,4.4
54,130,0.0,20.0,0.0,65.0,3.0,-8.0,4.1
54,131,0.0,20.0,0.0,65.0,3.0,-8.0,4.0
54,132,0.0,20.0,0.0,65.0,3.0,-9.0,3.8
54,133,0.0,20.0,0.0,65.0,3.0,-10.0,3.6
54,134,0.0,20.0,0.0,65.0,3.0,-10.0,3.8
54,135,0.0,20.0,0.0,65.0,3.0,-12.0,3.9
55,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.7
55,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.7
55,121,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
55,122,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.8
55,123,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,124,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.7
55,125,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,126,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,127,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
55,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
55,133,0.0,60.0,3.0,80.0,4.0,-3.0,16.3
55,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.3
55,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.6
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.5
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.5
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.4
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.3
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.2
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.0
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.9
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.8
56,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.8
56,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.7
56,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.8
56,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.5
56,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.6
56,133,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.6
56,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.6
56,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,20.6
57,119,0.0,20.0,0.0,75.0,3.0,-11.0,4.1
57,120,0.0,20.0,0.0,80.0,3.0,-11.0,4.5
57,121,0.0,20.0,0.0,80.0,3.0,-11.0,4.8
57,122,0.0,20.0,0.0,75.0,3.0,-11.0,5.2
57,123,0.0,20.0,0.0,75.0,3.0,-12.0,5.6
57,124,0.0,20.0,0.0,75.0,3.0,-12.0,5.9
57,125,0.0,20.0,0.0,75.0,3.0,-13.0,6.3
57,126,0.0,20.0,0.0,70.0,3.0,-13.0,6.7
57,127,0.0,20.0,0.0,70.0,3.0,-13.0,7.0
57,128,0.0,0.0,0.0,70.0,1.0,-12.0,7.3
57,129,0.0,0.0,0.0,65.0,1.0,-11.0,7.6
57,130,0.0,0.0,0.0,65.0,1.0,-12.0,7.7
57,131,0.0,0.0,0.0,55.0,1.0,-12.0,7.8
57,132,0.0,0.0,0.0,45.0,1.0,-11.0,7.8
57,133,0.0,0.0,0.0,55.0,1.0,-8.0,10.2
57,134,0.0,0.0,0.0,75.0,1.0,-7.0,13.7
57,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.2
58,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.3
58,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
58,121,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
58,122,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
58,123,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
58,124,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.8
58,125,0.0,60.0,3.0,90.0,4.0,-6.0,15.5
58,126,0.0,60.0,3.0,90.0,4.0,-6.0,14.4
58,127,0.0,60.0,3.0,95.0,4.0,-6.0,11.7
58,128,0.0,60.0,3.0,85.0,4.0,-7.0,8.9
58,129,1.0,60.0,3.0,80.0,4.0,-7.0,6.8
58,130,2.0,60.0,3.0,85.0,4.0,-8.0,5.0
58,131,1.0,60.0,3.0,85.0,4.0,-10.0,3.3
58,132,0.0,60.0,3.0,90.0,4.0,-10.0,3.1
58,133,0.0,60.0,3.0,95.0,4.0,-10.0,3.2
58,134,0.0,60.0,3.0,95.0,4.0,-9.0,3.2
58,135,0.0,60.0,3.0,90.0,4.0,-9.0,3.3
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.6
59,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,19.6
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.7
59,122,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.5
59,123,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.6
59,124,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.7
59,125,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.8
59,126,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.8
59,127,-99.0,-99.0,3.0,-99.0,4.0,-99.0,15.9
59,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
59,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
59,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.1
59,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.2
59,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
59,133,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
59,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
59,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
60,119,0.0,0.0,0.0,65.0,1.0,-10.0,10.5
60,120,0.0,0.0,0.0,90.0,1.0,-8.0,14.6
60,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,18.5
60,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,19.4
60,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.6
60,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.4
60,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.5
60,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.7
60,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.7
60,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
60,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,21.8
61,119,0.0,30.0,0.0,85.0,4.0,-9.0,4.1
61,120,0.0,30.0,0.0,85.0,4.0,-9.0,4.0
61,121,0.0,30.0,0.0,85.0,4.0,-10.0,4.0
61,122,0.0,30.0,0.0,85.0,4.0,-10.0,3.9
61,123,0.0,30.0,0.0,85.0,4.0,-10.0,3.9
61,124,0.0,30.0,0.0,80.0,4.0,-10.0,3.9
61,125,0.0,60.0,3.0,80.0,4.0,-9.0,3.9
61,126,0.0,60.0,3.0,80.0,4.0,-10.0,3.8
61,127,0.0,60.0,3.0,80.0,4.0,-9.0,3.8
61,128,0.0,60.0,3.0,80.0,4.0,-8.0,3.6
61,129,0.0,60.0,3.0,75.0,4.0,-9.0,3.7
61,130,0.0,60.0,3.0,70.0,4.0,-10.0,3.8
61,131,0.0,60.0,3.0,75.0,4.0,-10.0,3.7
61,132,0.0,60.0,3.0,80.0,4.0,-11.0,3.5
61,133,0.0,60.0,3.0,85.0,4.0,-12.0,3.4
61,134,0.0,60.0,3.0,85.0,4.0,-13.0,3.5
61,135,0.0,60.0,3.0,90.0,4.0,-13.0,3.6
62,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.3
62,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,121,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,122,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,123,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,124,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,125,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
62,126,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
62,127,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,128,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,129,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,130,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,131,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,132,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
62,133,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
62,134,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
62,135,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.5
63,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.9
63,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.8
63,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.5
63,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,20.1
63,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,19.8
63,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,19.6
63,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,19.3
63,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.9
63,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.7
63,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.5
63,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.2
63,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,18.1
63,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.8
63,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.8
63,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.6
63,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.5
63,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,17.5
64,119,0.0,20.0,0.0,85.0,3.0,-12.0,3.8
64,120,0.0,20.0,0.0,85.0,3.0,-13.0,4.0
64,121,0.0,20.0,0.0,85.0,3.0,-14.0,4.3
64,122,0.0,20.0,0.0,85.0,3.0,-14.0,4.5
64,123,0.0,20.0,0.0,85.0,3.0,-14.0,4.8
64,124,0.0,20.0,0.0,85.0,3.0,-15.0,5.1
64,125,0.0,20.0,0.0,85.0,3.0,-14.0,5.1
64,126,0.0,20.0,0.0,80.0,3.0,-15.0,5.2
64,127,0.0,20.0,0.0,80.0,3.0,-17.0,5.2
64,128,0.0,20.0,0.0,80.0,3.0,-16.0,5.4
64,129,0.0,20.0,0.0,75.0,3.0,-13.0,5.6
64,130,0.0,20.0,0.0,70.0,3.0,-15.0,5.8
64,131,0.0,20.0,0.0,70.0,3.0,-14.0,5.6
64,132,0.0,20.0,0.0,70.0,3.0,-15.0,5.4
64,133,0.0,20.0,0.0,65.0,3.0,-14.0,5.3
64,134,0.0,20.0,0.0,70.0,3.0,-13.0,5.1
64,135,0.0,20.0,0.0,70.0,3.0,-13.0,4.8
65,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.4
65,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,16.6
