nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.1
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.6
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.9
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.4
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.5
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,13.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
51,119,0.0,60.0,3.0,90.0,4.0,-4.0,2.7
51,120,0.0,60.0,3.0,90.0,4.0,-3.0,2.6
51,121,0.0,60.0,3.0,90.0,4.0,-3.0,2.5
51,122,0.0,60.0,3.0,90.0,4.0,-3.0,2.6
51,123,0.0,60.0,3.0,90.0,4.0,-3.0,2.5
51,124,0.0,60.0,3.0,90.0,4.0,-4.0,2.3
51,125,0.0,60.0,3.0,95.0,4.0,-6.0,2.2
51,126,0.0,60.0,3.0,95.0,4.0,-6.0,2.0
51,127,0.0,60.0,3.0,95.0,4.0,-6.0,1.9
51,128,0.0,60.0,3.0,95.0,4.0,-6.0,1.7
51,129,0.0,60.0,3.0,95.0,4.0,-6.0,1.8
51,130,0.0,60.0,3.0,95.0,4.0,-6.0,1.9
51,131,0.0,60.0,3.0,90.0,4.0,-7.0,1.9
51,132,0.0,60.0,3.0,90.0,4.0,-11.0,2.0
51,133,0.0,30.0,0.0,90.0,4.0,-9.0,2.0
51,134,0.0,30.0,0.0,85.0,4.0,-5.0,2.2
51,135,0.0,30.0,0.0,80.0,4.0,-5.0,2.3
52,119,-99.0,-99.0,3.0,-99.0,4.0,-99.0,14.2
52,120,-99.0,-99.0,3.0,-99.0,4.0,-99.0,14.2
52,121,-99.0,-99.0,3.0,-99.0,4.0,-99.0,14.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.5
54,119,0.0,60.0,3.0,90.0,4.0,-5.0,1.9
54,120,0.0,60.0,3.0,90.0,4.0,-5.0,2.1
54,121,0.0,60.0,3.0,90.0,4.0,-9.0,2.3
54,122,0.0,60.0,3.0,90.0,4.0,-7.0,2.7
54,123,0.0,60.0,3.0,85.0,4.0,-6.0,2.8
