nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.9
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
50,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
50,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
50,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
50,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
50,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
51,119,0.0,0.0,0.0,30.0,1.0,13.0,1.1
51,120,0.0,0.0,0.0,25.0,1.0,14.0,1.0
51,121,0.0,0.0,0.0,25.0,1.0,14.0,1.1
51,122,0.0,0.0,0.0,25.0,1.0,14.0,1.2
51,123,0.0,0.0,0.0,25.0,1.0,14.0,1.3
51,124,0.0,0.0,0.0,20.0,1.0,13.0,1.3
51,125,0.0,0.0,0.0,25.0,1.0,12.0,1.4
51,126,0.0,0.0,0.0,20.0,1.0,13.0,1.3
51,127,0.0,0.0,0.0,25.0,1.0,12.0,1.3
51,128,0.0,0.0,0.0,25.0,1.0,13.0,1.3
51,129,0.0,0.0,0.0,20.0,1.0,14.0,1.1
51,130,0.0,0.0,0.0,25.0,1.0,13.0,1.1
51,131,0.0,0.0,0.0,25.0,1.0,12.0,1.1
51,132,0.0,0.0,0.0,30.0,1.0,8.0,1.1
51,133,0.0,0.0,0.0,25.0,1.0,10.0,1.2
51,134,0.0,0.0,0.0,20.0,1.0,13.0,1.3
51,135,0.0,0.0,0.0,20.0,1.0,13.0,1.4
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
53,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
53,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.3
53,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
53,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.4
53,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.5
53,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.6
53,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.7
53,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
53,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.8
53,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.9
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
54,119,0.0,0.0,0.0,20.0,1.0,13.0,0.7
54,120,0.0,0.0,0.0,20.0,1.0,13.0,0.9
54,121,0.0,0.0,0.0,25.0,1.0,10.0,1.1
54,122,0.0,0.0,0.0,25.0,1.0,12.0,1.3
54,123,0.0,0.0,0.0,20.0,1.0,13.0,1.3
54,124,0.0,0.0,0.0,20.0,1.0,15.0,1.3
54,125,0.0,0.0,0.0,25.0,1.0,14.0,1.2
54,126,0.0,0.0,0.0,20.0,1.0,14.0,1.1
54,127,0.0,0.0,0.0,20.0,1.0,13.0,1.0
54,128,0.0,0.0,0.0,20.0,1.0,14.0,0.8
54,129,0.0,0.0,0.0,20.0,1.0,13.0,0.7
54,130,0.0,0.0,0.0,25.0,1.0,13.0,0.7
54,131,0.0,0.0,0.0,25.0,1.0,14.0,0.8
54,132,0.0,0.0,0.0,30.0,1.0,12.0,0.8
54,133,0.0,20.0,0.0,30.0,3.0,12.0,0.9
54,134,0.0,20.0,0.0,25.0,3.0,11.0,0.8
54,135,0.0,20.0,0.0,25.0,3.0,10.0,1.0
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
