nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.1
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.4
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,10.0
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
51,119,0.0,30.0,0.0,75.0,4.0,30.0,3.9
51,120,0.0,30.0,0.0,75.0,4.0,30.0,3.8
51,121,0.0,30.0,0.0,75.0,4.0,30.0,3.6
51,122,2.0,60.0,1.0,75.0,4.0,31.0,3.6
51,123,0.0,60.0,1.0,75.0,4.0,30.0,3.7
51,124,1.0,60.0,1.0,75.0,4.0,29.0,3.9
51,125,1.0,60.0,1.0,80.0,4.0,27.0,4.1
51,126,0.0,30.0,0.0,80.0,4.0,28.0,4.0
51,127,1.0,60.0,1.0,85.0,4.0,28.0,4.0
51,128,1.0,60.0,1.0,80.0,4.0,28.0,3.9
51,129,2.0,60.0,1.0,75.0,4.0,29.0,3.8
51,130,2.0,60.0,1.0,75.0,4.0,28.0,3.9
51,131,3.0,62.0,1.0,85.0,4.0,26.0,3.7
51,132,10.0,67.0,1.0,85.0,4.0,22.0,3.2
51,133,8.0,65.0,1.0,80.0,4.0,25.0,2.9
51,134,6.0,60.0,1.0,70.0,4.0,29.0,2.7
51,135,5.0,60.0,1.0,70.0,4.0,29.0,2.5
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.6
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.3
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.0
