nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
50,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.6
50,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,16.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.9
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.9
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.8
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.8
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.7
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.8
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.9
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,16.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.0
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.0
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.1
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.1
51,119,0.0,0.0,0.0,80.0,1.0,16.0,1.7
51,120,0.0,0.0,0.0,75.0,1.0,16.0,1.5
51,121,0.0,0.0,0.0,75.0,1.0,16.0,1.4
51,122,0.0,0.0,0.0,75.0,1.0,17.0,1.3
51,123,0.0,0.0,0.0,75.0,1.0,16.0,1.4
51,124,0.0,0.0,0.0,75.0,1.0,15.0,1.4
51,125,0.0,0.0,0.0,80.0,1.0,13.0,1.4
51,126,0.0,0.0,0.0,85.0,1.0,13.0,1.4
51,127,0.0,0.0,0.0,85.0,1.0,13.0,1.4
51,128,0.0,0.0,0.0,85.0,1.0,13.0,1.4
51,129,0.0,0.0,0.0,90.0,1.0,13.0,1.4
51,130,0.0,0.0,0.0,90.0,1.0,12.0,1.4
51,131,0.0,0.0,0.0,85.0,1.0,12.0,1.4
51,132,0.0,0.0,0.0,85.0,1.0,8.0,1.3
51,133,0.0,0.0,0.0,85.0,1.0,10.0,1.1
51,134,0.0,0.0,0.0,85.0,1.0,13.0,1.1
51,135,0.0,0.0,0.0,85.0,1.0,13.0,1.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,15.0
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.9
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.8
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.6
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.4
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,14.2
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.6
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.3
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,13.0
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.7
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.4
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,12.0
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.7
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.4
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.1
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.8
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.4
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.4
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.6
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.4
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.6
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.5
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.6
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.6
53,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.6
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.6
54,119,0.0,0.0,0.0,85.0,1.0,14.0,1.2
54,120,0.0,0.0,0.0,85.0,1.0,14.0,1.1
54,121,0.0,0.0,0.0,85.0,1.0,10.0,1.3
54,122,0.0,0.0,0.0,85.0,1.0,12.0,1.4
54,123,0.0,0.0,0.0,85.0,1.0,13.0,1.2
54,124,0.0,0.0,0.0,85.0,1.0,14.0,1.3
54,125,0.0,0.0,0.0,85.0,1.0,13.0,1.4
54,126,0.0,0.0,0.0,80.0,1.0,14.0,1.5
54,127,0.0,0.0,0.0,80.0,1.0,13.0,1.7
54,128,0.0,0.0,0.0,80.0,1.0,14.0,1.7
54,129,0.0,0.0,0.0,80.0,1.0,14.0,1.8
54,130,0.0,0.0,0.0,80.0,1.0,15.0,1.8
54,131,0.0,0.0,0.0,80.0,1.0,15.0,1.7
54,132,0.0,0.0,0.0,80.0,1.0,14.0,1.6
54,133,0.0,0.0,0.0,80.0,1.0,14.0,1.6
54,134,0.0,0.0,0.0,80.0,1.0,13.0,1.6
54,135,0.0,0.0,0.0,75.0,1.0,12.0,1.7
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.8
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,11.5
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.2
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.9
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.5
55,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,10.2
55,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.8
55,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.6
55,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.3
55,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,9.0
55,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.6
55,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.5
55,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.3
55,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
55,133,0.0,20.0,0.0,70.0,3.0,19.0,8.1
55,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.1
55,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,8.2
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.9
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.8
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.8
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.9
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.9
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,17.9
56,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,18.0
56,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.9
56,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.9
56,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,17.8
57,119,0.0,0.0,0.0,90.0,1.0,13.0,1.4
57,120,0.0,0.0,0.0,85.0,1.0,13.0,1.5
57,121,0.0,0.0,0.0,85.0,1.0,13.0,1.5
57,122,0.0,0.0,0.0,85.0,1.0,13.0,1.6
57,123,0.0,20.0,0.0,80.0,3.0,12.0,1.7
57,124,0.0,20.0,0.0,80.0,3.0,12.0,1.8
