nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.3
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.4
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.6
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
51,119,0.0,0.0,0.0,55.0,1.0,25.0,0.3
51,120,0.0,0.0,0.0,50.0,1.0,26.0,0.4
51,121,0.0,0.0,0.0,50.0,1.0,26.0,0.4
51,122,0.0,0.0,0.0,45.0,1.0,26.0,0.6
51,123,0.0,0.0,0.0,45.0,1.0,26.0,0.7
51,124,0.0,0.0,0.0,40.0,1.0,26.0,0.9
51,125,0.0,0.0,0.0,45.0,1.0,24.0,1.0
51,126,0.0,0.0,0.0,40.0,1.0,25.0,1.0
51,127,0.0,0.0,0.0,40.0,1.0,25.0,0.9
51,128,0.0,0.0,0.0,40.0,1.0,26.0,0.9
51,129,0.0,0.0,0.0,35.0,1.0,26.0,0.9
51,130,0.0,0.0,0.0,35.0,1.0,26.0,0.8
51,131,0.0,0.0,0.0,40.0,1.0,25.0,0.7
51,132,0.0,0.0,0.0,45.0,1.0,21.0,0.5
51,133,0.0,0.0,0.0,40.0,1.0,23.0,0.6
51,134,0.0,0.0,0.0,40.0,1.0,26.0,0.7
51,135,0.0,0.0,0.0,40.0,1.0,25.0,0.8
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.5
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.2
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.4
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
