nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
51,119,0.0,60.0,1.0,85.0,4.0,26.0,4.9
51,120,0.0,60.0,1.0,85.0,4.0,26.0,4.4
51,121,1.0,60.0,1.0,85.0,4.0,25.0,4.1
51,122,1.0,60.0,1.0,85.0,4.0,26.0,3.8
51,123,1.0,60.0,1.0,85.0,4.0,25.0,3.6
51,124,1.0,60.0,1.0,80.0,4.0,25.0,3.5
51,125,2.0,60.0,1.0,90.0,4.0,23.0,3.4
51,126,2.0,60.0,1.0,90.0,4.0,24.0,3.4
51,127,3.0,60.0,1.0,90.0,4.0,24.0,3.3
51,128,4.0,60.0,1.0,85.0,4.0,25.0,3.2
51,129,3.0,60.0,1.0,85.0,4.0,24.0,3.1
51,130,3.0,60.0,1.0,90.0,4.0,24.0,3.0
51,131,2.0,60.0,1.0,90.0,4.0,23.0,2.9
51,132,0.0,60.0,1.0,95.0,4.0,19.0,2.8
51,133,1.0,60.0,1.0,90.0,4.0,21.0,2.7
51,134,1.0,60.0,1.0,90.0,4.0,24.0,2.7
51,135,1.0,60.0,1.0,90.0,4.0,23.0,2.8
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.1
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.4
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.6
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.8
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.1
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.5
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.8
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
54,119,2.0,60.0,1.0,85.0,4.0,25.0,3.9
54,120,2.0,60.0,1.0,85.0,4.0,24.0,3.8
54,121,0.0,60.0,1.0,90.0,4.0,21.0,3.8
54,122,2.0,60.0,1.0,90.0,4.0,23.0,3.7
54,123,2.0,60.0,1.0,85.0,4.0,23.0,3.8
54,124,2.0,60.0,1.0,85.0,4.0,25.0,3.8
54,125,1.0,60.0,1.0,85.0,4.0,24.0,3.9
54,126,1.0,60.0,1.0,85.0,4.0,24.0,4.0
54,127,0.0,60.0,1.0,85.0,4.0,23.0,4.1
54,128,0.0,60.0,1.0,85.0,4.0,24.0,4.1
54,129,0.0,60.0,1.0,85.0,4.0,24.0,4.2
54,130,0.0,60.0,1.0,85.0,4.0,24.0,4.2
54,131,0.0,60.0,1.0,90.0,4.0,25.0,3.9
54,132,0.0,60.0,1.0,85.0,4.0,23.0,3.6
54,133,0.0,60.0,1.0,90.0,4.0,23.0,3.4
54,134,0.0,60.0,1.0,85.0,4.0,23.0,3.3
54,135,0.0,60.0,1.0,85.0,4.0,22.0,3.1
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.9
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.4
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.8
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.0
55,133,6.0,60.0,1.0,95.0,4.0,25.0,12.0
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.9
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.8
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.2
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.1
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.9
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.6
57,119,3.0,68.0,1.0,90.0,4.0,24.0,3.6
57,120,3.0,62.0,1.0,85.0,4.0,24.0,3.6
57,121,4.0,62.0,1.0,85.0,4.0,24.0,3.6
57,122,4.0,62.0,1.0,90.0,4.0,24.0,3.5
57,123,4.0,60.0,1.0,85.0,4.0,24.0,3.4
57,124,4.0,60.0,1.0,90.0,4.0,23.0,3.2
57,125,0.0,60.0,1.0,90.0,4.0,23.0,3.1
57,126,0.0,60.0,1.0,95.0,4.0,22.0,2.9
57,127,0.0,60.0,1.0,90.0,4.0,22.0,2.8
57,128,0.0,60.0,1.0,90.0,4.0,22.0,2.7
57,129,0.0,60.0,1.0,90.0,4.0,23.0,2.6
57,130,0.0,60.0,1.0,90.0,4.0,22.0,2.6
57,131,0.0,60.0,1.0,90.0,4.0,21.0,2.7
57,132,0.0,60.0,1.0,90.0,4.0,22.0,2.9
57,133,0.0,60.0,1.0,90.0,4.0,23.0,3.7
57,134,0.0,60.0,1.0,90.0,4.0,24.0,4.9
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.6
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.5
58,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
58,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.1
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.0
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.6
58,125,5.0,60.0,1.0,90.0,4.0,25.0,10.2
58,126,5.0,60.0,1.0,90.0,4.0,25.0,9.5
58,127,5.0,60.0,1.0,90.0,4.0,25.0,8.2
58,128,6.0,60.0,1.0,90.0,4.0,26.0,6.9
