nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
51,119,0.0,20.0,0.0,85.0,3.0,21.0,0.7
51,120,0.0,20.0,0.0,80.0,3.0,21.0,0.6
51,121,0.0,20.0,0.0,80.0,3.0,21.0,0.5
51,122,0.0,20.0,0.0,80.0,3.0,21.0,0.4
51,123,0.0,20.0,0.0,80.0,3.0,21.0,0.4
51,124,0.0,20.0,0.0,80.0,3.0,20.0,0.4
51,125,0.0,20.0,0.0,85.0,3.0,18.0,0.4
51,126,0.0,20.0,0.0,85.0,3.0,19.0,0.5
51,127,0.0,20.0,0.0,85.0,3.0,18.0,0.7
51,128,0.0,20.0,0.0,85.0,3.0,19.0,0.9
51,129,0.0,20.0,0.0,85.0,3.0,18.0,1.0
51,130,0.0,20.0,0.0,85.0,3.0,18.0,1.2
51,131,0.0,20.0,0.0,85.0,3.0,18.0,1.5
51,132,0.0,30.0,0.0,85.0,4.0,14.0,1.8
51,133,0.0,30.0,0.0,85.0,4.0,16.0,2.1
51,134,0.0,30.0,0.0,80.0,4.0,19.0,2.2
51,135,0.0,30.0,0.0,80.0,4.0,19.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.2
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,5.3
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
53,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,4.2
54,119,0.0,20.0,0.0,85.0,3.0,19.0,1.9
54,120,0.0,20.0,0.0,85.0,3.0,19.0,2.1
54,121,0.0,30.0,0.0,85.0,4.0,15.0,2.2
54,122,0.0,30.0,0.0,80.0,4.0,18.0,2.4
54,123,0.0,30.0,0.0,80.0,4.0,18.0,2.3
54,124,0.0,30.0,0.0,80.0,4.0,20.0,2.2
54,125,0.0,30.0,0.0,80.0,4.0,20.0,2.1
54,126,0.0,30.0,0.0,75.0,4.0,20.0,1.8
