nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.7
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.4
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,9.7
51,119,0.0,0.0,0.0,50.0,1.0,23.0,3.9
51,120,0.0,0.0,0.0,45.0,1.0,23.0,3.7
51,121,0.0,0.0,0.0,45.0,1.0,23.0,3.6
51,122,0.0,0.0,0.0,45.0,1.0,24.0,3.6
51,123,0.0,0.0,0.0,45.0,1.0,23.0,3.5
51,124,0.0,0.0,0.0,40.0,1.0,23.0,3.7
51,125,0.0,0.0,0.0,45.0,1.0,22.0,3.9
51,126,0.0,0.0,0.0,45.0,1.0,22.0,4.0
51,127,0.0,0.0,0.0,40.0,1.0,22.0,4.2
51,128,0.0,0.0,0.0,40.0,1.0,23.0,4.4
51,129,0.0,0.0,0.0,35.0,1.0,24.0,4.7
51,130,0.0,0.0,0.0,35.0,1.0,23.0,5.0
51,131,0.0,0.0,0.0,40.0,1.0,21.0,5.1
51,132,0.0,0.0,0.0,45.0,1.0,17.0,5.2
51,133,0.0,0.0,0.0,40.0,1.0,19.0,5.3
51,134,0.0,0.0,0.0,35.0,1.0,24.0,5.2
51,135,0.0,0.0,0.0,30.0,1.0,24.0,5.0
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.9
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.4
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.7
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.8
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.1
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.5
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.9
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.8
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.7
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,8.6
54,119,0.0,0.0,0.0,35.0,1.0,24.0,5.0
54,120,0.0,0.0,0.0,40.0,1.0,24.0,5.1
54,121,0.0,0.0,0.0,40.0,1.0,20.0,5.2
54,122,0.0,0.0,0.0,40.0,1.0,24.0,5.3
54,123,0.0,0.0,0.0,35.0,1.0,24.0,5.2
54,124,0.0,0.0,0.0,30.0,1.0,27.0,5.0
54,125,0.0,0.0,0.0,35.0,1.0,26.0,4.9
54,126,0.0,0.0,0.0,30.0,1.0,26.0,4.7
54,127,0.0,0.0,0.0,30.0,1.0,26.0,4.5
54,128,0.0,0.0,0.0,30.0,1.0,27.0,4.3
54,129,0.0,0.0,0.0,30.0,1.0,27.0,4.2
54,130,0.0,0.0,0.0,30.0,1.0,27.0,4.3
54,131,0.0,0.0,0.0,30.0,1.0,27.0,4.3
54,132,0.0,0.0,0.0,35.0,1.0,25.0,4.5
54,133,0.0,0.0,0.0,35.0,1.0,26.0,4.7
54,134,0.0,0.0,0.0,35.0,1.0,24.0,4.9
54,135,0.0,0.0,0.0,30.0,1.0,24.0,5.3
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
