nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.5
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
51,119,2.0,60.0,1.0,90.0,4.0,26.0,3.9
51,120,2.0,60.0,1.0,90.0,4.0,27.0,3.6
51,121,2.0,60.0,1.0,90.0,4.0,27.0,3.4
51,122,3.0,60.0,1.0,90.0,4.0,27.0,3.2
51,123,3.0,60.0,1.0,90.0,4.0,26.0,3.1
51,124,2.0,60.0,1.0,90.0,4.0,25.0,3.1
51,125,3.0,60.0,1.0,95.0,4.0,24.0,3.1
51,126,3.0,60.0,1.0,95.0,4.0,24.0,3.2
51,127,3.0,60.0,1.0,95.0,4.0,24.0,3.2
51,128,2.0,60.0,1.0,95.0,4.0,25.0,3.4
51,129,2.0,60.0,1.0,95.0,4.0,24.0,3.4
51,130,2.0,60.0,1.0,95.0,4.0,23.0,3.4
51,131,2.0,60.0,1.0,95.0,4.0,23.0,3.3
51,132,0.0,60.0,1.0,95.0,4.0,19.0,3.1
51,133,0.0,60.0,1.0,90.0,4.0,21.0,2.9
51,134,0.0,30.0,0.0,90.0,4.0,24.0,2.8
51,135,0.0,30.0,0.0,90.0,4.0,24.0,2.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
54,119,3.0,60.0,1.0,85.0,4.0,24.0,3.7
54,120,3.0,60.0,1.0,85.0,4.0,24.0,3.4
54,121,0.0,30.0,0.0,85.0,4.0,21.0,3.1
54,122,0.0,30.0,0.0,85.0,4.0,23.0,2.8
54,123,0.0,30.0,0.0,90.0,4.0,24.0,2.1
54,124,0.0,30.0,0.0,90.0,4.0,25.0,1.4
54,125,0.0,30.0,0.0,95.0,4.0,25.0,0.9
54,126,0.0,30.0,0.0,90.0,4.0,25.0,0.8
54,127,0.0,30.0,0.0,90.0,4.0,25.0,1.0
54,128,0.0,30.0,0.0,90.0,4.0,26.0,1.1
54,129,0.0,30.0,0.0,90.0,4.0,25.0,1.3
54,130,0.0,30.0,0.0,90.0,4.0,26.0,1.4
54,131,0.0,30.0,0.0,95.0,4.0,26.0,1.4
54,132,0.0,30.0,0.0,90.0,4.0,25.0,1.5
54,133,0.0,30.0,0.0,90.0,4.0,25.0,1.5
54,134,0.0,30.0,0.0,90.0,4.0,25.0,1.7
54,135,0.0,30.0,0.0,85.0,4.0,24.0,1.9
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.3
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.5
55,133,7.0,67.0,1.0,95.0,4.0,26.0,3.5
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.6
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
