nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.7
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.7
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
51,119,0.0,20.0,0.0,70.0,3.0,29.0,3.0
51,120,0.0,20.0,0.0,70.0,3.0,29.0,2.7
51,121,0.0,20.0,0.0,70.0,3.0,29.0,2.6
51,122,0.0,20.0,0.0,65.0,3.0,30.0,2.4
51,123,0.0,20.0,0.0,65.0,3.0,29.0,2.3
51,124,0.0,20.0,0.0,65.0,3.0,29.0,2.3
51,125,0.0,20.0,0.0,70.0,3.0,27.0,2.4
51,126,0.0,60.0,4.0,70.0,3.0,28.0,2.3
51,127,5.0,60.0,4.0,70.0,3.0,27.0,2.3
51,128,0.0,20.0,0.0,70.0,3.0,28.0,2.2
51,129,0.0,20.0,0.0,65.0,3.0,29.0,2.1
51,130,0.0,20.0,0.0,65.0,3.0,28.0,1.9
51,131,0.0,20.0,0.0,70.0,3.0,27.0,1.8
51,132,0.0,20.0,0.0,75.0,3.0,23.0,1.8
51,133,0.0,20.0,0.0,75.0,3.0,25.0,1.6
51,134,0.0,20.0,0.0,65.0,3.0,28.0,1.6
51,135,0.0,20.0,0.0,70.0,3.0,28.0,1.6
52,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
52,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
52,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.2
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
52,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
52,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.8
52,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
52,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,2.9
52,134,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
52,135,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.5
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.7
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.9
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.2
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.8
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.6
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.1
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.5
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.3
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.1
54,119,5.0,60.0,4.0,70.0,3.0,29.0,1.4
54,120,15.0,60.0,4.0,70.0,3.0,28.0,1.2
54,121,5.0,60.0,4.0,75.0,3.0,25.0,1.1
54,122,0.0,60.0,4.0,75.0,4.0,27.0,1.1
54,123,1.0,60.0,4.0,70.0,4.0,28.0,1.2
54,124,1.0,60.0,4.0,70.0,4.0,30.0,1.2
54,125,1.0,60.0,4.0,70.0,4.0,29.0,1.3
54,126,0.0,20.0,0.0,75.0,3.0,29.0,1.3
54,127,0.0,20.0,0.0,75.0,3.0,27.0,1.4
54,128,0.0,30.0,0.0,70.0,4.0,28.0,1.5
54,129,0.0,30.0,0.0,75.0,4.0,28.0,1.5
54,130,0.0,30.0,0.0,75.0,4.0,28.0,1.6
54,131,0.0,30.0,0.0,75.0,4.0,29.0,1.6
54,132,0.0,30.0,0.0,80.0,4.0,27.0,1.6
54,133,0.0,30.0,0.0,80.0,4.0,27.0,1.5
54,134,0.0,30.0,0.0,80.0,4.0,26.0,1.6
54,135,0.0,30.0,0.0,75.0,4.0,25.0,1.7
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.0
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.1
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,3.3
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.0
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
