nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
51,119,4.0,60.0,1.0,90.0,4.0,27.0,4.1
51,120,3.0,60.0,1.0,90.0,4.0,27.0,3.7
51,121,3.0,60.0,1.0,90.0,4.0,27.0,3.6
51,122,3.0,61.0,1.0,90.0,4.0,27.0,3.5
51,123,3.0,63.0,1.0,85.0,4.0,26.0,3.4
51,124,3.0,62.0,1.0,85.0,4.0,26.0,3.5
51,125,10.0,61.0,1.0,90.0,4.0,24.0,3.6
51,126,8.0,60.0,1.0,90.0,4.0,24.0,3.6
51,127,5.0,60.0,1.0,95.0,4.0,25.0,3.6
51,128,4.0,60.0,1.0,95.0,4.0,25.0,3.6
51,129,4.0,60.0,1.0,95.0,4.0,24.0,3.5
51,130,5.0,60.0,1.0,95.0,4.0,24.0,3.5
51,131,5.0,60.0,1.0,95.0,4.0,23.0,3.3
51,132,2.0,60.0,1.0,95.0,4.0,19.0,3.1
51,133,0.0,60.0,1.0,95.0,4.0,21.0,2.8
51,134,0.0,60.0,1.0,90.0,4.0,24.0,2.7
51,135,1.0,60.0,1.0,90.0,4.0,24.0,2.6
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.1
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.3
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.4
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.7
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.0
