nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.0
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
51,119,0.0,30.0,0.0,80.0,4.0,25.0,2.4
51,120,0.0,30.0,0.0,80.0,4.0,25.0,2.1
51,121,0.0,30.0,0.0,80.0,4.0,25.0,2.0
51,122,0.0,30.0,0.0,75.0,4.0,26.0,1.9
51,123,0.0,30.0,0.0,75.0,4.0,25.0,1.8
51,124,0.0,30.0,0.0,75.0,4.0,24.0,1.9
51,125,0.0,30.0,0.0,80.0,4.0,23.0,2.0
51,126,0.0,30.0,0.0,80.0,4.0,23.0,2.1
51,127,0.0,30.0,0.0,85.0,4.0,23.0,2.2
51,128,0.0,30.0,0.0,85.0,4.0,23.0,2.4
51,129,0.0,30.0,0.0,80.0,4.0,23.0,2.5
51,130,0.0,30.0,0.0,85.0,4.0,23.0,2.6
51,131,0.0,30.0,0.0,90.0,4.0,21.0,2.5
51,132,0.0,30.0,0.0,90.0,4.0,17.0,2.3
51,133,0.0,30.0,0.0,95.0,4.0,18.0,2.1
51,134,0.0,60.0,1.0,90.0,4.0,21.0,1.8
51,135,0.0,60.0,1.0,90.0,4.0,21.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
