nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.9
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.5
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.8
51,119,7.0,60.0,1.0,85.0,4.0,23.0,3.1
51,120,5.0,68.0,1.0,85.0,4.0,24.0,2.8
51,121,5.0,69.0,1.0,85.0,4.0,24.0,2.7
51,122,4.0,69.0,1.0,85.0,4.0,24.0,2.6
51,123,4.0,69.0,1.0,80.0,4.0,24.0,2.7
51,124,4.0,71.0,1.0,80.0,4.0,23.0,3.0
51,125,4.0,73.0,1.0,85.0,4.0,22.0,3.2
51,126,4.0,72.0,1.0,85.0,4.0,22.0,3.5
51,127,4.0,69.0,1.0,85.0,4.0,22.0,3.7
51,128,3.0,66.0,1.0,85.0,4.0,23.0,3.9
51,129,3.0,63.0,1.0,85.0,4.0,22.0,3.9
51,130,3.0,60.0,1.0,85.0,4.0,22.0,3.8
51,131,3.0,60.0,1.0,90.0,4.0,21.0,3.7
51,132,12.0,60.0,1.0,90.0,4.0,17.0,3.3
51,133,10.0,60.0,1.0,90.0,4.0,19.0,2.9
51,134,10.0,60.0,1.0,90.0,4.0,22.0,2.8
51,135,11.0,60.0,1.0,90.0,4.0,22.0,2.7
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.1
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.7
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
54,119,6.0,60.0,1.0,85.0,4.0,21.0,3.2
54,120,6.0,60.0,1.0,85.0,4.0,21.0,3.0
54,121,5.0,60.0,1.0,85.0,4.0,19.0,2.9
54,122,5.0,60.0,1.0,90.0,4.0,21.0,2.8
54,123,5.0,60.0,1.0,85.0,4.0,22.0,2.6
54,124,5.0,60.0,1.0,85.0,4.0,23.0,2.5
54,125,5.0,60.0,1.0,90.0,4.0,23.0,2.3
54,126,5.0,60.0,1.0,85.0,4.0,23.0,2.1
54,127,5.0,60.0,1.0,90.0,4.0,22.0,2.0
