nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,12.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.9
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.7
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.7
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.4
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.8
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.9
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.7
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.4
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.0
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.8
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.6
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.5
51,119,3.0,60.0,1.0,90.0,4.0,13.0,4.9
51,120,3.0,60.0,1.0,90.0,4.0,14.0,4.5
51,121,3.0,60.0,1.0,90.0,4.0,14.0,4.4
51,122,3.0,60.0,1.0,90.0,4.0,14.0,4.2
51,123,3.0,60.0,1.0,95.0,4.0,14.0,4.2
51,124,3.0,60.0,1.0,95.0,4.0,14.0,4.3
51,125,3.0,60.0,1.0,95.0,4.0,12.0,4.4
51,126,3.0,60.0,1.0,95.0,4.0,13.0,4.5
51,127,3.0,60.0,1.0,90.0,4.0,14.0,4.5
51,128,3.0,61.0,1.0,95.0,4.0,14.0,4.7
51,129,3.0,62.0,1.0,95.0,4.0,14.0,4.7
51,130,3.0,62.0,1.0,95.0,4.0,13.0,4.7
51,131,4.0,62.0,1.0,90.0,4.0,13.0,4.5
51,132,4.0,62.0,1.0,90.0,4.0,9.0,3.9
51,133,4.0,61.0,1.0,90.0,4.0,11.0,3.2
51,134,4.0,60.0,1.0,90.0,4.0,14.0,2.8
51,135,3.0,60.0,1.0,90.0,4.0,14.0,2.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.5
52,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
52,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
52,124,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
52,125,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
52,126,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.3
52,127,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
52,128,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
52,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,12.2
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.7
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.3
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.5
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
53,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.7
53,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.8
53,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.9
53,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.9
53,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.8
53,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
53,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.2
53,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.5
53,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,19.8
53,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,18.9
53,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,17.7
53,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.6
53,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
54,119,3.0,60.0,1.0,85.0,4.0,15.0,4.2
54,120,3.0,60.0,1.0,85.0,4.0,15.0,3.7
54,121,3.0,60.0,1.0,90.0,4.0,12.0,3.2
54,122,4.0,60.0,1.0,90.0,4.0,14.0,2.7
54,123,4.0,60.0,1.0,90.0,4.0,14.0,2.3
54,124,3.0,60.0,1.0,95.0,4.0,15.0,1.8
54,125,3.0,60.0,1.0,90.0,4.0,14.0,1.5
54,126,3.0,60.0,1.0,90.0,4.0,15.0,1.6
54,127,3.0,60.0,1.0,90.0,4.0,14.0,1.7
54,128,3.0,60.0,1.0,85.0,4.0,15.0,2.3
54,129,3.0,60.0,1.0,85.0,4.0,15.0,3.2
54,130,3.0,60.0,1.0,85.0,4.0,16.0,4.1
54,131,3.0,60.0,1.0,85.0,4.0,16.0,4.3
54,132,2.0,60.0,1.0,85.0,4.0,15.0,4.5
54,133,2.0,60.0,1.0,80.0,4.0,15.0,4.7
54,134,2.0,60.0,1.0,80.0,4.0,14.0,4.6
54,135,2.0,60.0,1.0,80.0,4.0,13.0,4.6
55,119,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
55,120,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.7
55,121,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.6
55,122,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.4
55,123,-99.0,-99.0,0.0,-99.0,3.0,-99.0,11.3
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.0
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.8
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.7
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.6
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
55,133,0.0,30.0,0.0,100.0,4.0,8.0,10.4
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.7
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.9
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.6
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.1
56,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.3
56,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.5
56,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
56,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.3
56,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.5
56,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.5
56,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.5
56,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.4
56,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.2
56,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,16.0
56,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,15.7
57,119,2.0,60.0,1.0,90.0,4.0,15.0,3.9
57,120,2.0,60.0,1.0,85.0,4.0,15.0,4.3
57,121,2.0,60.0,1.0,80.0,4.0,15.0,4.8
57,122,2.0,60.0,1.0,85.0,4.0,15.0,5.0
57,123,2.0,61.0,1.0,85.0,4.0,15.0,5.0
57,124,2.0,63.0,1.0,90.0,4.0,14.0,5.0
57,125,2.0,65.0,1.0,90.0,4.0,13.0,4.8
57,126,2.0,66.0,1.0,90.0,4.0,13.0,4.7
57,127,2.0,68.0,1.0,90.0,4.0,12.0,4.5
57,128,2.0,66.0,1.0,90.0,4.0,13.0,4.4
57,129,2.0,65.0,1.0,90.0,4.0,13.0,4.2
57,130,2.0,63.0,1.0,90.0,4.0,13.0,4.2
57,131,1.0,61.0,1.0,90.0,4.0,11.0,4.5
57,132,1.0,60.0,1.0,90.0,4.0,13.0,4.9
57,133,1.0,60.0,1.0,90.0,4.0,13.0,6.7
57,134,0.0,60.0,1.0,90.0,4.0,14.0,9.0
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.4
58,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.8
58,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
