nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.0
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,7.1
51,119,0.0,0.0,0.0,45.0,1.0,3.0,2.5
51,120,0.0,0.0,0.0,45.0,1.0,4.0,2.3
51,121,0.0,0.0,0.0,40.0,1.0,4.0,2.0
51,122,0.0,0.0,0.0,40.0,1.0,4.0,1.8
51,123,0.0,0.0,0.0,40.0,1.0,3.0,1.7
51,124,0.0,0.0,0.0,35.0,1.0,3.0,1.7
51,125,0.0,0.0,0.0,40.0,1.0,2.0,1.5
51,126,0.0,0.0,0.0,40.0,1.0,2.0,1.5
51,127,0.0,0.0,0.0,45.0,1.0,2.0,1.5
51,128,0.0,0.0,0.0,40.0,1.0,2.0,1.5
51,129,0.0,0.0,0.0,40.0,1.0,3.0,1.6
51,130,0.0,0.0,0.0,40.0,1.0,2.0,1.6
51,131,0.0,0.0,0.0,45.0,1.0,1.0,1.7
51,132,0.0,0.0,0.0,45.0,1.0,-2.0,1.7
51,133,0.0,0.0,0.0,45.0,1.0,0.0,1.7
51,134,0.0,0.0,0.0,35.0,1.0,3.0,1.7
51,135,0.0,0.0,0.0,35.0,1.0,3.0,1.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.1
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.4
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.3
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.9
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.9
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.8
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.7
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.6
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.5
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.4
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
53,129,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
53,130,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
53,131,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
53,132,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
53,133,-99.0,-99.0,0.0,-99.0,3.0,-99.0,6.2
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
54,119,0.0,0.0,0.0,45.0,1.0,1.0,1.8
54,120,0.0,0.0,0.0,40.0,1.0,1.0,1.9
54,121,0.0,0.0,0.0,45.0,1.0,-2.0,1.9
54,122,0.0,0.0,0.0,40.0,1.0,1.0,2.0
54,123,0.0,0.0,0.0,40.0,1.0,1.0,2.1
54,124,0.0,0.0,0.0,40.0,1.0,3.0,2.2
54,125,0.0,0.0,0.0,40.0,1.0,3.0,2.2
