nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.7
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.4
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.1
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.1
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.1
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.6
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.8
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,0.9
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.0
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.3
51,119,2.0,60.0,1.0,85.0,4.0,26.0,3.4
51,120,1.0,60.0,1.0,85.0,4.0,26.0,3.1
51,121,1.0,60.0,1.0,85.0,4.0,26.0,2.7
51,122,1.0,60.0,1.0,85.0,4.0,26.0,2.4
51,123,1.0,60.0,1.0,85.0,4.0,26.0,2.2
51,124,1.0,60.0,1.0,85.0,4.0,25.0,2.1
51,125,0.0,60.0,1.0,90.0,4.0,24.0,2.1
51,126,0.0,60.0,1.0,90.0,4.0,24.0,2.1
51,127,1.0,60.0,1.0,90.0,4.0,24.0,2.2
51,128,1.0,60.0,1.0,90.0,4.0,25.0,2.2
51,129,1.0,60.0,1.0,85.0,4.0,25.0,2.2
51,130,2.0,60.0,1.0,85.0,4.0,24.0,2.3
51,131,2.0,60.0,1.0,90.0,4.0,23.0,2.3
51,132,2.0,60.0,1.0,90.0,4.0,19.0,2.1
51,133,2.0,60.0,1.0,90.0,4.0,21.0,2.0
51,134,3.0,60.0,1.0,90.0,4.0,24.0,1.9
51,135,3.0,60.0,1.0,90.0,4.0,24.0,1.9
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
53,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.3
53,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
53,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.4
53,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,1.5
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.5
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.6
