nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.1
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.8
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.0
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.9
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.7
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
51,119,0.0,30.0,0.0,80.0,4.0,25.0,1.3
51,120,0.0,30.0,0.0,80.0,4.0,25.0,1.1
51,121,0.0,30.0,0.0,80.0,4.0,25.0,1.0
51,122,0.0,30.0,0.0,80.0,4.0,26.0,0.9
51,123,0.0,30.0,0.0,80.0,4.0,25.0,0.9
51,124,0.0,30.0,0.0,80.0,4.0,25.0,0.9
51,125,0.0,30.0,0.0,85.0,4.0,23.0,0.8
51,126,0.0,30.0,0.0,85.0,4.0,23.0,0.8
51,127,0.0,30.0,0.0,90.0,4.0,23.0,0.9
51,128,0.0,30.0,0.0,90.0,4.0,24.0,0.9
51,129,1.0,60.0,4.0,90.0,4.0,23.0,0.9
51,130,4.0,60.0,4.0,90.0,4.0,23.0,1.0
51,131,4.0,60.0,4.0,90.0,4.0,22.0,1.0
51,132,4.0,60.0,4.0,90.0,4.0,18.0,0.9
51,133,2.0,60.0,4.0,90.0,4.0,20.0,1.0
51,134,0.0,60.0,4.0,85.0,4.0,23.0,1.1
51,135,0.0,60.0,4.0,85.0,3.0,23.0,1.1
