nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.1
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.8
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
51,119,7.0,78.0,1.0,90.0,4.0,24.0,5.2
51,120,6.0,78.0,1.0,90.0,4.0,24.0,4.7
51,121,6.0,77.0,1.0,85.0,4.0,24.0,4.3
51,122,6.0,77.0,1.0,90.0,4.0,25.0,3.9
51,123,6.0,76.0,1.0,85.0,4.0,24.0,3.7
51,124,6.0,76.0,1.0,85.0,4.0,24.0,3.6
51,125,6.0,76.0,1.0,90.0,4.0,22.0,3.5
51,126,6.0,74.0,1.0,90.0,4.0,23.0,3.5
51,127,5.0,73.0,1.0,90.0,4.0,23.0,3.4
51,128,5.0,72.0,1.0,90.0,4.0,23.0,3.5
51,129,5.0,71.0,1.0,90.0,4.0,23.0,3.5
51,130,5.0,70.0,1.0,90.0,4.0,22.0,3.5
51,131,5.0,69.0,1.0,90.0,4.0,21.0,3.5
51,132,7.0,69.0,1.0,95.0,4.0,18.0,3.5
51,133,7.0,68.0,1.0,95.0,4.0,19.0,3.4
51,134,7.0,68.0,1.0,95.0,4.0,22.0,3.4
51,135,7.0,69.0,1.0,95.0,4.0,22.0,3.4
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.2
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.2
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.8
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.2
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,10.7
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,11.3
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.1
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.3
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.9
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.4
54,119,5.0,74.0,1.0,90.0,4.0,23.0,2.8
54,120,4.0,75.0,1.0,90.0,4.0,23.0,2.8
54,121,4.0,75.0,1.0,95.0,4.0,20.0,2.7
