nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.0
50,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.2
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.4
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.8
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.1
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.5
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.0
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.9
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.4
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.0
51,119,1.0,60.0,1.0,95.0,4.0,21.0,1.9
51,120,1.0,60.0,1.0,95.0,4.0,21.0,1.7
51,121,2.0,60.0,1.0,95.0,4.0,21.0,1.7
51,122,2.0,60.0,1.0,95.0,4.0,21.0,1.6
51,123,3.0,60.0,1.0,95.0,4.0,21.0,1.6
51,124,3.0,60.0,1.0,95.0,4.0,20.0,1.6
51,125,3.0,60.0,1.0,95.0,4.0,19.0,1.6
51,126,3.0,60.0,1.0,100.0,4.0,20.0,1.6
51,127,3.0,60.0,1.0,100.0,4.0,21.0,1.7
51,128,3.0,60.0,1.0,100.0,4.0,21.0,1.7
51,129,2.0,60.0,1.0,100.0,4.0,21.0,1.7
51,130,2.0,60.0,1.0,100.0,4.0,20.0,1.7
51,131,2.0,60.0,1.0,95.0,4.0,20.0,1.8
51,132,2.0,60.0,1.0,100.0,4.0,16.0,1.7
51,133,1.0,60.0,1.0,95.0,4.0,18.0,1.7
51,134,1.0,60.0,1.0,100.0,4.0,20.0,1.6
51,135,0.0,60.0,1.0,100.0,4.0,20.0,1.4
