nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.1
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.9
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.8
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.6
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.6
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.4
50,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.2
50,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.0
50,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.9
50,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.7
50,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.6
50,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.4
50,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.3
50,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.1
50,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,20.9
51,119,8.0,100.0,1.0,95.0,4.0,22.0,24.1
51,120,7.0,100.0,1.0,90.0,4.0,22.0,24.1
51,121,6.0,100.0,1.0,90.0,4.0,22.0,24.2
51,122,6.0,100.0,1.0,90.0,4.0,23.0,24.4
51,123,6.0,96.0,1.0,90.0,4.0,22.0,24.4
51,124,6.0,84.0,1.0,90.0,4.0,22.0,24.5
51,125,6.0,74.0,1.0,95.0,4.0,21.0,24.6
51,126,7.0,69.0,1.0,95.0,4.0,21.0,24.6
51,127,7.0,71.0,1.0,95.0,4.0,22.0,24.7
51,128,7.0,74.0,1.0,95.0,4.0,22.0,24.7
51,129,7.0,78.0,1.0,95.0,4.0,23.0,24.8
51,130,8.0,84.0,1.0,95.0,4.0,22.0,24.8
51,131,9.0,90.0,1.0,95.0,4.0,21.0,24.9
51,132,14.0,96.0,1.0,95.0,4.0,17.0,25.0
51,133,16.0,100.0,1.0,95.0,4.0,20.0,25.0
51,134,19.0,100.0,1.0,95.0,4.0,23.0,25.0
51,135,22.0,100.0,1.0,95.0,4.0,23.0,24.9
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,19.9
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.1
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.3
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.5
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,20.8
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.1
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.4
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,21.6
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,21.9
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.2
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.3
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,22.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.0
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.1
52,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.3
52,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.4
52,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,23.4
