nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.6
50,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
50,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
50,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.4
50,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.5
50,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.0
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.2
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,10.4
51,119,0.0,20.0,0.0,60.0,3.0,24.0,4.2
51,120,0.0,60.0,1.0,60.0,4.0,23.0,3.8
51,121,0.0,60.0,1.0,60.0,4.0,24.0,3.5
51,122,0.0,20.0,0.0,60.0,3.0,24.0,3.2
51,123,0.0,20.0,0.0,60.0,3.0,23.0,3.0
51,124,0.0,20.0,0.0,55.0,3.0,24.0,2.9
51,125,0.0,60.0,1.0,60.0,4.0,22.0,2.8
51,126,0.0,30.0,0.0,60.0,4.0,22.0,2.7
51,127,0.0,60.0,1.0,65.0,4.0,22.0,2.6
51,128,1.0,60.0,1.0,65.0,4.0,23.0,2.5
51,129,1.0,60.0,1.0,60.0,4.0,23.0,2.4
51,130,1.0,60.0,1.0,60.0,4.0,22.0,2.4
51,131,1.0,60.0,1.0,70.0,4.0,21.0,2.3
51,132,0.0,60.0,1.0,70.0,4.0,17.0,2.2
