nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.0
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.9
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.7
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.4
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.3
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.2
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
51,119,0.0,60.0,1.0,80.0,4.0,28.0,2.1
51,120,0.0,30.0,0.0,80.0,4.0,28.0,1.9
51,121,0.0,30.0,0.0,80.0,4.0,28.0,2.1
51,122,0.0,30.0,0.0,80.0,4.0,28.0,2.3
51,123,0.0,30.0,0.0,80.0,4.0,28.0,2.5
51,124,0.0,30.0,0.0,80.0,4.0,27.0,2.9
51,125,0.0,30.0,0.0,85.0,4.0,25.0,3.3
51,126,0.0,60.0,1.0,85.0,4.0,25.0,3.6
51,127,0.0,60.0,1.0,85.0,4.0,25.0,3.8
51,128,0.0,60.0,1.0,85.0,4.0,26.0,4.1
51,129,0.0,60.0,1.0,85.0,4.0,25.0,4.3
51,130,0.0,60.0,1.0,90.0,4.0,25.0,4.5
51,131,0.0,60.0,1.0,90.0,4.0,24.0,4.6
51,132,3.0,60.0,1.0,95.0,4.0,20.0,4.7
51,133,3.0,60.0,1.0,90.0,4.0,22.0,4.7
51,134,3.0,60.0,1.0,90.0,4.0,25.0,4.9
51,135,4.0,60.0,1.0,90.0,4.0,25.0,5.1
52,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
52,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.9
52,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
52,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
52,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
52,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
52,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
52,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
52,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
52,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
52,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.9
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.0
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,9.1
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.7
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.5
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.4
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
54,119,1.0,60.0,1.0,85.0,4.0,26.0,3.9
54,120,1.0,60.0,1.0,90.0,4.0,25.0,4.2
54,121,1.0,60.0,1.0,90.0,4.0,22.0,4.5
54,122,2.0,60.0,1.0,90.0,4.0,24.0,4.8
54,123,2.0,60.0,1.0,85.0,4.0,25.0,4.5
54,124,2.0,60.0,1.0,85.0,4.0,28.0,4.2
54,125,2.0,60.0,1.0,85.0,4.0,27.0,4.0
54,126,2.0,60.0,1.0,85.0,4.0,27.0,3.7
54,127,2.0,60.0,1.0,85.0,4.0,26.0,3.3
54,128,2.0,60.0,1.0,80.0,4.0,26.0,3.2
54,129,2.0,60.0,1.0,85.0,4.0,26.0,3.0
54,130,2.0,60.0,1.0,85.0,4.0,26.0,3.0
54,131,2.0,60.0,1.0,85.0,4.0,27.0,2.8
54,132,2.0,60.0,1.0,85.0,4.0,26.0,2.6
54,133,2.0,60.0,1.0,85.0,4.0,26.0,2.5
54,134,2.0,60.0,1.0,85.0,4.0,25.0,2.6
54,135,2.0,60.0,1.0,85.0,4.0,24.0,2.8
55,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
55,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
55,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
55,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
55,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.2
55,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.7
55,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
55,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
55,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.6
55,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
55,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.3
55,133,0.0,60.0,1.0,85.0,4.0,26.0,9.3
55,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
55,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.1
56,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
56,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
56,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
56,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
56,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
56,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
56,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
56,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
56,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
56,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
56,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
56,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
56,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
56,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
57,119,2.0,60.0,1.0,85.0,4.0,26.0,2.4
57,120,2.0,60.0,1.0,85.0,4.0,26.0,2.6
57,121,5.0,60.0,1.0,80.0,4.0,27.0,2.9
57,122,6.0,60.0,1.0,85.0,4.0,27.0,3.1
57,123,5.0,60.0,1.0,80.0,4.0,27.0,3.2
57,124,2.0,60.0,1.0,85.0,4.0,26.0,3.3
57,125,5.0,60.0,1.0,85.0,4.0,25.0,3.3
57,126,5.0,60.0,1.0,90.0,4.0,25.0,3.2
57,127,4.0,60.0,1.0,90.0,4.0,25.0,3.1
57,128,1.0,60.0,1.0,90.0,4.0,26.0,3.1
57,129,1.0,60.0,1.0,90.0,4.0,26.0,3.1
57,130,1.0,60.0,1.0,90.0,4.0,25.0,3.0
57,131,2.0,60.0,1.0,90.0,4.0,24.0,2.9
57,132,1.0,60.0,1.0,85.0,4.0,26.0,2.8
57,133,1.0,60.0,1.0,90.0,4.0,26.0,2.9
57,134,1.0,60.0,1.0,85.0,4.0,27.0,2.9
57,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.9
58,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.4
58,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,9.2
58,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
58,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
58,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.3
58,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.8
58,125,8.0,60.0,1.0,85.0,4.0,27.0,7.3
58,126,8.0,60.0,1.0,85.0,4.0,27.0,6.7
58,127,9.0,60.0,1.0,85.0,4.0,27.0,5.7
58,128,10.0,60.0,1.0,85.0,4.0,27.0,4.7
58,129,10.0,60.0,1.0,80.0,4.0,28.0,3.9
58,130,9.0,60.0,1.0,85.0,4.0,27.0,3.3
58,131,8.0,60.0,1.0,85.0,4.0,26.0,2.7
58,132,6.0,60.0,1.0,90.0,4.0,26.0,2.7
58,133,5.0,60.0,1.0,90.0,4.0,26.0,2.8
58,134,4.0,60.0,1.0,90.0,4.0,27.0,2.9
58,135,3.0,60.0,1.0,90.0,4.0,27.0,3.0
59,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
59,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.7
59,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
59,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
59,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
59,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.0
59,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
59,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
59,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
59,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
59,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
59,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.7
59,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
59,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
59,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
59,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.5
59,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
60,119,6.0,60.0,1.0,90.0,4.0,26.0,2.4
60,120,5.0,60.0,1.0,90.0,4.0,26.0,2.4
60,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
60,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.5
60,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.6
60,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,2.8
60,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.2
60,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,3.7
60,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.3
60,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
60,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
60,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
60,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
60,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.4
60,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.6
60,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
60,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
61,119,3.0,60.0,1.0,90.0,4.0,27.0,3.2
61,120,3.0,60.0,1.0,90.0,4.0,27.0,3.3
61,121,3.0,60.0,1.0,90.0,4.0,26.0,3.4
61,122,3.0,60.0,1.0,90.0,4.0,27.0,3.4
61,123,3.0,60.0,1.0,90.0,4.0,26.0,3.4
61,124,2.0,60.0,1.0,90.0,4.0,26.0,3.5
61,125,2.0,60.0,1.0,90.0,4.0,28.0,3.6
61,126,2.0,60.0,1.0,90.0,4.0,26.0,3.6
61,127,1.0,60.0,1.0,90.0,4.0,27.0,3.6
61,128,0.0,60.0,1.0,85.0,4.0,27.0,3.6
61,129,0.0,60.0,1.0,85.0,4.0,27.0,3.7
61,130,0.0,60.0,1.0,80.0,4.0,27.0,3.7
61,131,0.0,60.0,1.0,85.0,4.0,26.0,3.8
61,132,0.0,60.0,1.0,90.0,4.0,26.0,4.0
61,133,0.0,60.0,1.0,90.0,4.0,26.0,4.1
61,134,0.0,60.0,1.0,90.0,4.0,25.0,4.2
61,135,0.0,60.0,1.0,90.0,4.0,25.0,4.3
62,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
62,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
62,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
62,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.8
62,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.9
62,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.0
62,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.1
62,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.2
62,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
62,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,8.3
62,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
62,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
62,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
62,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.5
63,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
63,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
63,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
63,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.9
63,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
63,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
63,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
63,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
63,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.3
63,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.2
63,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.1
63,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,7.0
64,119,0.0,60.0,1.0,90.0,4.0,27.0,3.7
64,120,0.0,60.0,1.0,90.0,4.0,27.0,3.9
64,121,0.0,60.0,1.0,90.0,4.0,26.0,4.2
64,122,0.0,60.0,1.0,90.0,4.0,26.0,4.4
64,123,0.0,60.0,1.0,90.0,4.0,26.0,4.4
64,124,0.0,60.0,1.0,90.0,4.0,26.0,4.4
64,125,0.0,60.0,1.0,90.0,4.0,26.0,4.3
64,126,1.0,60.0,1.0,90.0,4.0,25.0,4.1
64,127,5.0,60.0,1.0,90.0,4.0,23.0,3.8
64,128,6.0,60.0,1.0,95.0,4.0,23.0,3.6
64,129,7.0,60.0,1.0,95.0,4.0,26.0,3.6
64,130,7.0,60.0,1.0,95.0,4.0,23.0,3.6
64,131,7.0,60.0,1.0,90.0,4.0,24.0,3.4
64,132,6.0,60.0,1.0,90.0,4.0,24.0,3.0
64,133,6.0,60.0,1.0,90.0,4.0,24.0,2.8
64,134,7.0,60.0,1.0,90.0,4.0,25.0,2.7
64,135,7.0,60.0,1.0,90.0,4.0,25.0,2.4
65,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
65,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
65,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
65,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
65,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
65,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.9
65,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
65,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.8
65,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.6
65,128,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.4
65,129,-99.0,-99.0,1.0,-99.0,4.0,-99.0,8.1
65,130,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.7
65,131,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.4
65,132,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
65,133,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.6
65,134,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.1
65,135,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.8
66,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.8
66,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.7
66,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.6
66,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
66,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
66,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
66,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
66,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
66,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.6
66,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
66,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.4
66,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
66,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
66,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
66,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
66,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
66,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
