nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.7
50,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
50,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.9
50,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
50,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.2
50,124,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,125,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,126,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.3
50,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.5
50,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.4
50,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.3
50,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.2
50,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,6.0
50,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
50,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.9
51,119,0.0,30.0,0.0,75.0,4.0,6.0,6.4
51,120,0.0,60.0,1.0,75.0,4.0,6.0,5.9
51,121,0.0,60.0,1.0,75.0,4.0,6.0,5.5
51,122,0.0,60.0,1.0,75.0,4.0,6.0,5.1
51,123,0.0,60.0,1.0,75.0,4.0,5.0,4.9
51,124,0.0,60.0,1.0,75.0,4.0,5.0,4.8
51,125,0.0,60.0,1.0,80.0,4.0,3.0,4.7
51,126,0.0,60.0,1.0,85.0,4.0,3.0,4.7
51,127,0.0,60.0,1.0,90.0,4.0,3.0,4.6
51,128,0.0,60.0,1.0,90.0,4.0,3.0,4.7
51,129,0.0,60.0,1.0,85.0,4.0,3.0,4.8
51,130,0.0,60.0,1.0,85.0,4.0,3.0,4.9
51,131,0.0,60.0,1.0,90.0,4.0,2.0,5.0
51,132,0.0,60.0,3.0,90.0,4.0,-2.0,4.9
51,133,0.0,60.0,3.0,85.0,4.0,0.0,4.8
51,134,0.0,60.0,1.0,80.0,4.0,4.0,4.8
51,135,0.0,60.0,1.0,80.0,4.0,4.0,4.7
52,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.4
52,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.3
52,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.2
52,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,15.1
52,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.9
52,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.9
52,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.7
52,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.6
52,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.5
52,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.4
52,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.3
52,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.2
52,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.1
52,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,14.0
52,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
52,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.7
52,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
53,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.1
53,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.8
53,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.4
53,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.1
53,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,0.6
53,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,1.3
53,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.0
53,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,2.8
53,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,3.6
53,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.5
53,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.2
53,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.8
53,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.7
53,133,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.5
53,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.1
53,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
54,119,0.0,60.0,1.0,85.0,4.0,3.0,4.8
54,120,2.0,60.0,1.0,85.0,4.0,3.0,4.7
54,121,0.0,60.0,3.0,85.0,4.0,0.0,4.6
54,122,0.0,60.0,2.0,85.0,4.0,2.0,4.4
54,123,0.0,60.0,1.0,80.0,4.0,3.0,4.3
54,124,0.0,60.0,1.0,80.0,4.0,4.0,4.2
54,125,0.0,60.0,1.0,80.0,4.0,4.0,4.1
54,126,0.0,30.0,0.0,80.0,4.0,4.0,4.0
54,127,0.0,30.0,0.0,80.0,4.0,3.0,3.9
54,128,0.0,30.0,0.0,80.0,4.0,4.0,3.8
54,129,0.0,60.0,1.0,80.0,4.0,4.0,3.6
54,130,0.0,60.0,1.0,80.0,4.0,4.0,3.6
54,131,0.0,60.0,1.0,85.0,4.0,5.0,3.1
54,132,0.0,60.0,1.0,85.0,4.0,3.0,2.5
54,133,0.0,60.0,1.0,85.0,4.0,3.0,2.1
54,134,0.0,60.0,1.0,85.0,4.0,2.0,1.8
54,135,0.0,60.0,2.0,85.0,4.0,1.0,1.6
55,119,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.9
55,120,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.8
55,121,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.6
55,122,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.4
55,123,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.2
55,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,13.0
55,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.8
55,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.6
55,127,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.4
55,128,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.2
55,129,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.1
55,130,-99.0,-99.0,0.0,-99.0,4.0,-99.0,12.0
55,131,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.8
55,132,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.6
55,133,0.0,30.0,0.0,75.0,4.0,5.0,11.5
55,134,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.2
55,135,-99.0,-99.0,0.0,-99.0,4.0,-99.0,11.1
56,119,-99.0,-99.0,1.0,-99.0,4.0,-99.0,7.0
56,120,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.5
56,121,-99.0,-99.0,1.0,-99.0,4.0,-99.0,6.0
56,122,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.6
56,123,-99.0,-99.0,1.0,-99.0,4.0,-99.0,5.2
56,124,-99.0,-99.0,0.0,-99.0,4.0,-99.0,5.0
56,125,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.8
56,126,-99.0,-99.0,0.0,-99.0,4.0,-99.0,4.6
56,127,-99.0,-99.0,1.0,-99.0,4.0,-99.0,4.6
